datetime,longitude,latitude,significant_wave_height
2023-05-31 11:39:18.027,1.888307,55.900297,1.166
2023-05-31 11:39:19.046,1.953706,55.862729,1.107
2023-05-31 11:39:20.065,2.018971,55.825122,1.031
2023-05-31 11:39:21.083,2.084102,55.787475,0.941
2023-05-31 11:39:22.102,2.1491,55.749789,0.982
2023-05-31 11:39:23.121,2.213964,55.712064,0.923
2023-05-31 11:39:24.139,2.278695,55.6743,0.998
2023-05-31 11:39:25.158,2.343293,55.636497,1.01
2023-05-31 11:39:26.177,2.407759,55.598656,1.101
2023-05-31 11:39:27.196,2.472093,55.560775,0.753
2023-05-31 11:39:28.214,2.536295,55.522856,1.059
2023-05-31 11:39:29.233,2.600366,55.484899,1.059
2023-05-31 11:39:30.252,2.664306,55.446904,0.932
2023-05-31 11:39:31.270,2.728114,55.40887,0.976
2023-05-31 11:39:32.289,2.791792,55.370798,0.845
2023-05-31 11:39:33.308,2.85534,55.332689,1.213
2023-05-31 11:39:34.327,2.918758,55.294541,1.043
2023-05-31 11:39:35.345,2.982047,55.256356,1.053
2023-05-31 11:39:36.364,3.045206,55.218134,1.126
2023-05-31 11:39:37.383,3.108236,55.179874,1.114
2023-05-31 11:39:38.401,3.171137,55.141577,1.193
2023-05-31 11:39:39.420,3.23391,55.103243,0.945
2023-05-31 11:39:40.439,3.296555,55.064871,1.023
2023-05-31 11:39:41.458,3.359072,55.026463,0.885
2023-05-31 11:39:42.476,3.421461,54.988018,0.783
2023-05-31 11:39:43.495,3.483724,54.949536,1.223
2023-05-31 11:39:44.514,3.545859,54.911018,1.185
2023-05-31 11:39:45.532,3.607868,54.872464,1.134
2023-05-31 11:39:46.551,3.66975,54.833873,1.064
2023-05-31 11:39:47.570,3.731507,54.795246,0.982
2023-05-31 11:39:48.589,3.793138,54.756582,0.776
2023-05-31 11:39:49.607,3.854644,54.717883,0.916
2023-05-31 11:39:50.626,3.916024,54.679148,1.076
2023-05-31 11:39:51.645,3.97728,54.640378,1.032
2023-05-31 11:39:52.663,4.038411,54.601572,0.933
2023-05-31 11:39:53.682,4.099418,54.56273,1.116
2023-05-31 11:39:54.701,4.160302,54.523853,1.14
2023-05-31 11:39:55.719,4.221062,54.484941,1.175
2023-05-31 11:39:56.738,4.281698,54.445993,1.025
2023-05-31 11:39:57.757,4.342212,54.407011,1.223
2023-05-31 11:39:58.776,4.402603,54.367993,1.008
2023-05-31 11:39:59.794,4.462871,54.328941,1.227
2023-05-31 11:40:00.813,4.523018,54.289854,1.105
2023-05-31 11:40:01.832,4.583042,54.250733,0.964
2023-05-31 11:40:02.850,4.642946,54.211577,1.14
2023-05-31 11:40:03.869,4.702728,54.172387,1.032
2023-05-31 11:40:04.888,4.762389,54.133163,1.033
2023-05-31 11:40:05.907,4.82193,54.093904,1.027
2023-05-31 11:40:06.925,4.88135,54.054612,1.203
2023-05-31 11:40:07.944,4.940651,54.015285,1.026
2023-05-31 11:40:08.963,4.999832,53.975925,1.118
2023-05-31 11:40:09.981,5.058893,53.936532,1.108
2023-05-31 11:40:11.000,5.117835,53.897104,1.156
2023-05-31 11:40:12.019,5.176659,53.857643,1.383
2023-05-31 11:40:13.038,5.235364,53.818149,1.111
2023-05-31 11:40:14.056,5.293951,53.778622,1.084
2023-05-31 11:40:15.075,5.35242,53.739062,1.065
2023-05-31 11:40:17.112,5.469005,53.659842,1.083
2023-05-31 11:40:18.131,5.527123,53.620183,1.388
2023-05-31 11:40:19.150,5.585123,53.580491,1.117
2023-06-01 12:03:03.203,0.757579,50.818424,0.992
2023-06-01 12:03:04.222,0.808223,50.77672,1.128
2023-06-01 12:03:05.241,0.85877,50.734989,1.359
2023-06-01 12:03:06.259,0.90922,50.693232,1.353
2023-06-01 12:03:07.278,0.959573,50.651449,1.266
2023-06-01 12:03:08.297,1.009829,50.609641,1.637
2023-06-01 12:03:09.316,1.059989,50.567806,1.645
2023-06-01 12:03:10.334,1.110053,50.525946,1.543
2023-06-01 12:03:11.353,1.160021,50.484061,1.79
2023-06-01 12:03:12.372,1.209893,50.44215,1.537
2023-06-01 12:03:13.390,1.259669,50.400213,1.616
2023-06-01 12:03:14.409,1.309351,50.358251,1.367
2023-06-01 12:03:15.428,1.358937,50.316264,1.181
2023-06-02 04:36:01.474,0.267254,53.705319,1.466
2023-06-02 04:36:02.493,0.325618,53.74491,1.763
2023-06-02 04:36:03.512,0.384101,53.784469,1.739
2023-06-02 04:36:04.530,0.442701,53.823995,1.709
2023-06-02 04:36:05.549,0.50142,53.863488,1.696
2023-06-02 04:36:06.568,0.560257,53.902947,1.853
2023-06-02 04:36:07.587,0.619213,53.942373,1.717
2023-06-02 04:36:08.605,0.678288,53.981765,1.905
2023-06-02 04:36:09.624,0.737483,54.021123,1.947
2023-06-02 04:36:10.643,0.796797,54.060448,1.901
2023-06-02 04:36:11.661,0.856231,54.099739,1.955
2023-06-02 04:36:12.680,0.915786,54.138995,1.899
2023-06-02 04:36:13.699,0.975461,54.178218,1.857
2023-06-02 04:36:14.717,1.035257,54.217407,1.837
2023-06-02 04:36:15.736,1.095174,54.256561,2.081
2023-06-02 04:36:16.755,1.155213,54.29568,2.048
2023-06-02 04:36:17.774,1.215374,54.334765,2.197
2023-06-02 04:36:18.792,1.275656,54.373816,1.785
2023-06-02 04:36:19.811,1.336061,54.412831,1.936
2023-06-02 04:36:20.830,1.396589,54.451812,1.904
2023-06-02 04:36:21.848,1.45724,54.490758,1.865
2023-06-02 04:36:22.867,1.518014,54.529668,1.795
2023-06-02 04:36:23.886,1.578912,54.568543,1.928
2023-06-02 04:36:24.905,1.639933,54.607383,2.056
2023-06-02 04:36:25.923,1.701079,54.646188,1.947
2023-06-02 04:36:26.942,1.762349,54.684956,1.908
2023-06-02 04:36:27.961,1.823744,54.723689,1.741
2023-06-02 04:36:28.979,1.885264,54.762387,1.958
2023-06-02 04:36:29.998,1.94691,54.801048,1.844
2023-06-02 04:36:31.017,2.008681,54.839673,2.105
2023-06-02 04:36:32.036,2.070578,54.878262,1.859
2023-06-02 04:36:33.054,2.132602,54.916815,2.304
2023-06-02 04:36:34.073,2.194752,54.955331,2.229
2023-06-02 04:36:35.092,2.25703,54.99381,2.082
2023-06-02 04:36:36.110,2.319434,55.032253,2.151
2023-06-02 04:36:37.129,2.381966,55.07066,2.163
2023-06-02 04:36:38.148,2.444625,55.109029,2.269
2023-06-02 04:36:39.167,2.507413,55.147361,2.177
2023-06-02 04:36:40.185,2.57033,55.185656,2.097
2023-06-02 04:36:41.204,2.633375,55.223914,2.149
2023-06-02 04:36:42.223,2.696549,55.262134,2.173
2023-06-02 04:36:43.241,2.759852,55.300317,2.345
2023-06-02 04:36:44.260,2.823286,55.338462,2.47
2023-06-02 04:36:45.279,2.886849,55.37657,2.561
2023-06-02 04:36:46.297,2.950542,55.414639,2.287
2023-06-02 04:36:47.316,3.014366,55.452671,2.276
2023-06-02 04:36:48.335,3.078321,55.490664,2.348
2023-06-02 04:36:49.354,3.142407,55.528619,2.463
2023-06-02 04:36:50.372,3.206625,55.566536,2.533
2023-06-02 04:36:51.391,3.270975,55.604414,2.23
2023-06-02 04:36:52.410,3.335456,55.642253,2.307
2023-06-02 04:36:53.428,3.40007,55.680054,2.472
2023-06-02 04:36:54.447,3.464817,55.717816,2.442
2023-06-02 04:36:55.466,3.529697,55.755538,2.523
2023-06-02 04:36:56.485,3.59471,55.793222,2.33
2023-06-02 04:36:57.503,3.659857,55.830866,2.532
2023-06-02 04:36:58.522,3.725138,55.868471,2.575
2023-06-02 04:36:59.541,3.790552,55.906036,2.727
2023-06-02 04:37:00.559,3.856102,55.943562,2.501
2023-06-02 04:37:01.578,3.921787,55.981048,2.455
2023-06-02 04:37:02.597,3.987607,56.018493,2.38
2023-06-02 04:37:03.616,4.053562,56.055899,2.462
2023-06-02 04:37:04.634,4.119653,56.093265,2.6
2023-06-02 04:37:05.653,4.18588,56.13059,2.213
2023-06-02 04:37:06.672,4.252244,56.167874,2.698
2023-06-02 04:37:07.690,4.318744,56.205118,2.484
2023-06-02 04:37:08.709,4.385382,56.242322,2.639
2023-06-02 04:37:09.728,4.452157,56.279484,2.4
2023-06-02 04:37:10.747,4.519069,56.316605,2.793
2023-06-02 04:37:11.765,4.58612,56.353686,2.812
2023-06-02 04:37:12.784,4.653308,56.390724,2.841
2023-06-02 04:37:13.803,4.720636,56.427722,2.606
2023-06-03 10:51:19.321,3.552104,56.553457,1.134
2023-06-03 10:51:20.340,3.619908,56.516605,0.866
2023-06-03 10:51:21.358,3.687573,56.47971,0.958
2023-06-03 10:51:22.377,3.755099,56.442774,1.127
2023-06-03 10:51:23.396,3.822485,56.405796,1.039
2023-06-03 10:51:24.415,3.889733,56.368777,1.096
2023-06-03 10:51:25.433,3.956843,56.331717,0.918
2023-06-03 10:51:26.452,4.023814,56.294615,1.127
2023-06-03 10:51:27.471,4.090648,56.257472,0.981
2023-06-03 10:51:28.489,4.157344,56.220288,1.191
2023-06-03 10:51:29.508,4.223902,56.183063,1.25
2023-06-03 10:51:30.527,4.290324,56.145798,1.069
2023-06-03 10:51:31.545,4.35661,56.108492,1.004
2023-06-03 10:51:32.564,4.422759,56.071146,1.036
2023-06-03 10:51:33.583,4.488772,56.033759,1.108
2023-06-03 10:51:34.602,4.55465,55.996333,0.957
2023-06-03 10:51:35.620,4.620392,55.958866,0.969
2023-06-03 10:51:36.639,4.685999,55.92136,0.939
2023-06-03 10:51:37.658,4.751472,55.883813,1.04
2023-06-03 10:51:38.676,4.81681,55.846227,1.23
2023-06-03 10:51:39.695,4.882014,55.808602,1.193
2023-06-03 10:51:40.714,4.947084,55.770937,1.125
2023-06-03 10:51:41.733,5.012021,55.733233,0.88
2023-06-03 10:51:42.751,5.076824,55.69549,1.068
2023-06-03 10:51:43.770,5.141495,55.657708,1.115
2023-06-03 10:51:44.789,5.206033,55.619887,0.929
2023-06-03 10:51:45.807,5.270439,55.582028,0.928
2023-06-03 10:51:46.826,5.334713,55.54413,1.096
2023-06-03 10:51:47.845,5.398855,55.506193,1.009
2023-06-03 10:51:48.864,5.462866,55.468218,1.158
2023-06-03 10:51:49.882,5.526746,55.430205,0.929
2023-06-03 10:51:50.901,5.590496,55.392154,1.09
2023-06-03 10:51:51.920,5.654115,55.354064,0.863
2023-06-03 10:51:52.938,5.717603,55.315937,0.927
2023-06-03 10:51:53.957,5.780962,55.277773,1.116
2023-06-03 10:51:54.976,5.844192,55.23957,1.062
2023-06-03 10:51:55.995,5.907292,55.20133,1.093
2023-06-03 10:51:57.013,5.970263,55.163053,0.912
2023-06-03 10:51:58.032,6.033106,55.124739,0.914
2023-06-03 10:51:59.051,6.095821,55.086388,0.962
2023-06-03 10:52:00.069,6.158407,55.047999,0.915
2023-06-03 10:52:01.088,6.220866,55.009574,0.851
2023-06-03 10:52:02.107,6.283198,54.971112,0.944
2023-06-03 10:52:03.125,6.345402,54.932613,0.872
2023-06-03 10:52:04.144,6.40748,54.894078,0.773
2023-06-03 10:52:05.163,6.469431,54.855507,0.88
2023-06-03 10:52:06.182,6.531257,54.816899,0.903
2023-06-03 10:52:07.200,6.592956,54.778256,0.841
2023-06-03 10:52:08.219,6.65453,54.739576,0.679
2023-06-03 10:52:09.238,6.715978,54.70086,1.088
2023-06-03 10:52:10.256,6.777302,54.662109,0.747
2023-06-03 10:52:11.275,6.838501,54.623321,0.793
2023-06-03 10:52:13.313,6.960527,54.545641,0.697
2023-06-03 10:52:14.331,7.021354,54.506747,0.964
2023-06-03 10:52:15.350,7.082057,54.467819,0.618
2023-06-03 10:52:18.406,7.26343,54.350823,0.795
2023-06-03 10:52:19.425,7.323643,54.311755,1.524
2023-06-03 10:52:20.444,7.383734,54.272652,0.669
2023-06-03 10:52:21.462,7.443704,54.233515,0.88
2023-06-03 10:52:22.481,7.503552,54.194343,0.778
2023-06-03 10:52:23.500,7.563279,54.155137,0.498
2023-06-03 10:52:25.537,7.682371,54.076623,0.231
2023-06-04 11:14:46.975,1.769088,52.251405,0.854
2023-06-04 11:14:47.993,1.823283,52.21066,0.864
2023-06-04 11:14:49.012,1.877371,52.169886,0.96
2023-06-04 11:14:50.031,1.931353,52.129083,0.927
2023-06-04 11:14:51.050,1.985228,52.088251,0.985
2023-06-04 11:14:52.068,2.038998,52.04739,0.854
2023-06-04 11:14:53.087,2.092661,52.006501,0.947
2023-06-04 11:14:54.106,2.14622,51.965583,0.996
2023-06-04 11:14:55.124,2.199673,51.924636,0.901
2023-06-04 11:14:56.143,2.253022,51.88366,0.893
2023-06-04 11:14:57.162,2.306266,51.842656,1.089
2023-06-04 11:14:58.181,2.359405,51.801624,1.038
2023-06-04 11:14:59.199,2.412441,51.760564,1.043
2023-06-04 11:15:00.218,2.465373,51.719475,1.09
2023-06-04 11:15:01.237,2.518202,51.678359,1.173
2023-06-04 11:15:02.255,2.570927,51.637214,1.093
2023-06-04 11:15:03.274,2.623549,51.596042,1.171
2023-06-04 11:15:04.293,2.676069,51.554842,1.23
2023-06-04 11:15:05.312,2.728486,51.513614,1.034
2023-06-04 11:15:06.330,2.780801,51.472358,0.821
2023-06-04 11:15:07.349,2.833015,51.431075,1.327
2023-06-04 11:15:08.368,2.885127,51.389765,0.99
2023-06-04 11:15:09.386,2.937137,51.348427,0.819
2023-06-05 03:47:01.076,-1.118533,50.519725,1.261
2023-06-05 03:47:02.095,-1.068488,50.561592,1.192
2023-06-05 03:47:03.113,-1.018346,50.603433,0.821
2023-06-05 03:47:04.132,-0.968108,50.645248,0.901
2023-06-05 03:47:05.151,-0.917773,50.687038,0.231
2023-06-05 03:47:57.105,1.783615,52.782043,0.955
2023-06-05 03:47:58.124,1.839341,52.822369,0.633
2023-06-05 03:47:59.142,1.895178,52.862664,0.978
2023-06-05 03:48:00.161,1.951127,52.902929,0.945
2023-06-05 03:48:01.180,2.007187,52.943163,0.801
2023-06-05 03:48:02.198,2.063359,52.983366,0.924
2023-06-05 03:48:03.217,2.119643,53.023537,0.865
2023-06-05 03:48:04.236,2.176039,53.063678,0.873
2023-06-05 03:48:05.255,2.232548,53.103787,0.837
2023-06-05 03:48:06.273,2.28917,53.143866,1.15
2023-06-05 03:48:07.292,2.345905,53.183912,0.806
2023-06-05 03:48:08.311,2.402754,53.223927,0.97
2023-06-05 03:48:09.329,2.459717,53.263911,0.902
2023-06-05 03:48:10.348,2.516793,53.303863,1.06
2023-06-05 03:48:11.367,2.573984,53.343783,0.496
2023-06-05 03:48:12.386,2.63129,53.383671,0.89
2023-06-05 03:48:13.404,2.688711,53.423526,1.244
2023-06-05 03:48:14.423,2.746247,53.46335,0.891
2023-06-05 03:48:15.442,2.803899,53.503142,0.891
2023-06-05 03:48:16.460,2.861667,53.542901,1.098
2023-06-05 03:48:17.479,2.91955,53.582627,1.198
2023-06-05 03:48:18.498,2.97755,53.622322,0.954
2023-06-05 03:48:19.517,3.035667,53.661983,0.925
2023-06-05 03:48:20.535,3.093901,53.701612,1.06
2023-06-05 03:48:21.554,3.152252,53.741207,1.02
2023-06-05 03:48:22.573,3.210721,53.78077,1.011
2023-06-05 03:48:23.591,3.269308,53.820299,1.104
2023-06-05 03:48:24.610,3.328013,53.859796,1.033
2023-06-05 03:48:25.629,3.386836,53.899259,1.141
2023-06-05 03:48:26.648,3.445779,53.938688,0.731
2023-06-05 03:48:27.666,3.50484,53.978084,1.085
2023-06-05 03:48:28.685,3.564021,54.017447,0.937
2023-06-05 03:48:29.704,3.623321,54.056775,1.006
2023-06-05 03:48:30.722,3.682741,54.09607,1.057
2023-06-05 03:48:31.741,3.742282,54.135331,1.077
2023-06-05 03:48:32.760,3.801943,54.174557,0.931
2023-06-05 03:48:33.778,3.861725,54.213749,0.856
2023-06-05 03:48:34.797,3.921629,54.252907,1.002
2023-06-05 03:48:35.816,3.981653,54.292031,1.036
2023-06-05 03:48:36.835,4.0418,54.33112,0.857
2023-06-05 03:48:37.853,4.102068,54.370174,1.069
2023-06-05 03:48:38.872,4.16246,54.409194,0.943
2023-06-05 03:48:39.891,4.222973,54.448179,1.213
2023-06-05 03:48:40.909,4.28361,54.487128,0.947
2023-06-05 03:48:41.928,4.344369,54.526043,1.068
2023-06-05 03:48:42.947,4.405253,54.564922,0.908
2023-06-05 03:48:43.966,4.46626,54.603766,0.948
2023-06-05 03:48:44.984,4.527392,54.642574,1.166
2023-06-05 03:48:46.003,4.588647,54.681347,1.086
2023-06-05 03:48:47.022,4.650028,54.720084,0.865
2023-06-05 03:48:48.040,4.711534,54.758786,1.095
2023-06-05 03:48:49.059,4.773165,54.797451,1.085
2023-06-05 03:48:50.078,4.834922,54.83608,0.915
2023-06-05 03:48:51.097,4.896805,54.874673,0.929
2023-06-05 03:48:52.115,4.958814,54.91323,1.234
2023-06-05 03:48:53.134,5.020949,54.951751,0.904
2023-06-05 03:48:54.153,5.083212,54.990235,0.844
2023-06-05 03:48:55.171,5.145601,55.028682,0.81
2023-06-05 03:48:56.190,5.208119,55.067092,1.051
2023-06-05 03:48:57.209,5.270764,55.105466,0.902
2023-06-05 03:48:58.228,5.333537,55.143802,0.862
2023-06-05 03:48:59.246,5.396438,55.182101,1.058
2023-06-05 03:49:00.265,5.459469,55.220364,0.78
2023-06-05 03:49:01.284,5.522628,55.258588,1.277
2023-06-05 03:49:02.302,5.585917,55.296775,0.716
2023-06-05 03:49:03.321,5.649335,55.334925,0.761
2023-06-05 03:49:04.340,5.712883,55.373037,1.166
2023-06-05 03:49:05.358,5.776562,55.41111,1.32
2023-06-05 03:49:06.377,5.840371,55.449146,1.103
2023-06-05 03:49:07.396,5.904311,55.487144,1.01
2023-06-05 03:49:08.415,5.968382,55.525103,0.998
2023-06-05 03:49:09.433,6.032585,55.563025,1.107
2023-06-05 03:49:10.452,6.096919,55.600907,1.417
2023-06-05 03:49:11.471,6.161385,55.638751,0.889
2023-06-05 03:49:12.489,6.225984,55.676556,0.847
2023-06-05 03:49:13.508,6.290716,55.714322,1.084
2023-06-05 03:49:14.527,6.355581,55.752049,1.146
2023-06-05 03:49:15.546,6.420578,55.789737,0.608
2023-06-05 03:49:16.564,6.48571,55.827386,1.676
2023-06-07 10:25:33.666,-0.797919,55.814912,0.754
2023-06-07 10:25:35.703,-0.66787,55.739556,0.873
2023-06-07 10:25:36.722,-0.603046,55.70182,0.836
2023-06-07 10:25:37.741,-0.538354,55.664044,0.914
2023-06-07 10:25:38.760,-0.473796,55.62623,0.722
2023-06-07 10:25:39.778,-0.409369,55.588377,0.883
2023-06-07 10:25:40.797,-0.345075,55.550485,0.913
2023-06-07 10:25:41.816,-0.280912,55.512555,0.912
2023-06-07 10:25:42.834,-0.21688,55.474586,0.935
2023-06-07 10:25:43.853,-0.15298,55.436579,0.813
2023-06-07 10:25:44.872,-0.08921,55.398535,0.822
2023-06-07 10:25:45.890,-0.025571,55.360452,0.902
2023-06-07 10:25:46.909,0.037938,55.322331,1.021
2023-06-07 10:25:47.928,0.101317,55.284173,0.945
2023-06-07 10:25:48.947,0.164566,55.245977,0.984
2023-06-07 10:25:49.965,0.227687,55.207743,0.919
2023-06-07 10:25:50.984,0.290678,55.169472,1.171
2023-06-07 10:25:52.003,0.353541,55.131164,0.969
2023-06-07 10:25:53.021,0.416276,55.092819,1.181
2023-06-07 10:25:54.040,0.478882,55.054437,0.874
2023-06-07 10:25:55.059,0.541361,55.016018,0.924
2023-06-07 10:25:56.078,0.603712,54.977562,1.169
2023-06-07 10:25:57.096,0.665937,54.93907,1.147
2023-06-07 10:25:58.115,0.728034,54.900541,1.194
2023-06-07 10:25:59.134,0.790005,54.861976,1.174
2023-06-07 10:26:00.152,0.85185,54.823374,0.761
2023-06-07 10:26:01.171,0.913569,54.784737,1.072
2023-06-07 10:26:02.190,0.975163,54.746063,0.819
2023-06-07 10:26:03.209,1.036631,54.707353,1.271
2023-06-07 10:26:04.227,1.097974,54.668608,0.801
2023-06-07 10:26:05.246,1.159192,54.629827,0.767
2023-06-07 10:26:06.265,1.220286,54.59101,1.22
2023-06-07 10:26:07.283,1.281256,54.552158,1.036
2023-06-07 10:26:08.302,1.342103,54.513271,0.956
2023-06-07 10:26:09.321,1.402826,54.474348,1.038
2023-06-07 10:26:10.340,1.463425,54.43539,0.988
2023-06-07 10:26:11.358,1.523902,54.396397,1.202
2023-06-07 10:26:12.377,1.584256,54.35737,1.335
2023-06-07 10:26:13.396,1.644488,54.318308,1.264
2023-06-07 10:26:14.414,1.704598,54.279211,1.21
2023-06-07 10:26:15.433,1.764586,54.240079,0.979
2023-06-07 10:26:16.452,1.824453,54.200913,1.298
2023-06-07 10:26:17.471,1.884199,54.161713,1.272
2023-06-07 10:26:18.489,1.943824,54.122479,1.165
2023-06-07 10:26:19.508,2.003329,54.08321,1.21
2023-06-07 10:26:20.527,2.062713,54.043908,1.305
2023-06-07 10:26:21.545,2.121978,54.004572,1.164
2023-06-07 10:26:22.564,2.181123,53.965202,1.13
2023-06-07 10:26:23.583,2.240149,53.925798,1.177
2023-06-07 10:26:24.601,2.299055,53.886361,1.499
2023-06-07 10:26:25.620,2.357843,53.84689,1.209
2023-06-07 10:26:26.639,2.416513,53.807387,1.522
2023-06-07 10:26:27.658,2.475064,53.767849,1.285
2023-06-07 10:26:28.676,2.533498,53.728279,1.043
2023-06-07 10:26:29.695,2.591814,53.688676,1.268
2023-06-07 10:26:30.714,2.650013,53.64904,1.242
2023-06-07 10:26:31.732,2.708095,53.609372,1.256
2023-06-07 10:26:32.751,2.766061,53.56967,1.261
2023-06-07 10:26:33.770,2.82391,53.529936,1.338
2023-06-07 10:26:34.789,2.881643,53.49017,1.54
2023-06-07 10:26:35.807,2.93926,53.450371,1.358
2023-06-07 10:26:36.826,2.996762,53.41054,1.506
2023-06-07 10:26:37.845,3.054148,53.370677,1.377
2023-06-07 10:26:38.863,3.11142,53.330782,1.369
2023-06-07 10:26:39.882,3.168577,53.290855,1.362
2023-06-07 10:26:40.901,3.22562,53.250896,1.248
2023-06-07 10:26:41.920,3.282549,53.210906,1.24
2023-06-07 10:26:42.938,3.339363,53.170883,1.71
2023-06-07 10:26:43.957,3.396065,53.13083,1.07
2023-06-07 10:26:44.976,3.452653,53.090745,1.289
2023-06-07 10:26:45.994,3.509129,53.050628,1.482
2023-06-07 10:26:47.013,3.565492,53.010481,1.366
2023-06-07 10:26:48.032,3.621742,52.970302,1.318
2023-06-07 10:26:49.051,3.677881,52.930092,1.599
2023-06-07 10:26:50.069,3.733908,52.889852,1.242
2023-06-07 10:26:51.088,3.789823,52.849581,1.184
2023-06-07 10:26:52.107,3.845628,52.809279,1.296
2023-06-07 10:26:53.125,3.901321,52.768946,1.313
2023-06-07 10:26:54.144,3.956904,52.728583,1.235
2023-06-07 10:26:55.163,4.012376,52.688189,1.327
2023-06-07 10:26:56.181,4.067739,52.647766,0.986
2023-06-07 10:26:57.200,4.122992,52.607311,1.17
2023-06-07 10:26:58.219,4.178135,52.566827,1.057
2023-06-07 10:26:59.238,4.233169,52.526313,1.109
2023-06-07 10:27:00.256,4.288094,52.485769,1.072
2023-06-07 10:27:01.275,4.34291,52.445195,0.735
2023-06-08 02:59:35.393,2.472978,51.140803,1.255
2023-06-08 02:59:36.412,2.524484,51.182278,1.246
2023-06-08 02:59:37.431,2.576089,51.223726,1.276
2023-06-08 02:59:38.449,2.627795,51.265147,1.286
2023-06-08 02:59:39.468,2.679601,51.30654,1.228
2023-06-08 02:59:40.487,2.731508,51.347907,1.385
2023-06-08 02:59:41.506,2.783516,51.389246,1.458
2023-06-08 02:59:42.524,2.835625,51.430558,1.357
2023-06-08 02:59:43.543,2.887836,51.471843,1.374
2023-06-08 02:59:44.562,2.940149,51.5131,1.443
2023-06-08 02:59:45.580,2.992564,51.554329,1.227
2023-06-08 02:59:46.599,3.045081,51.595531,1.347
2023-06-08 02:59:47.618,3.097701,51.636705,1.32
2023-06-08 02:59:48.637,3.150424,51.677851,1.374
2023-06-08 02:59:49.655,3.20325,51.718969,1.329
2023-06-08 02:59:50.674,3.256179,51.760059,1.409
2023-06-08 02:59:51.693,3.309213,51.801121,1.252
2023-06-08 02:59:52.711,3.36235,51.842155,1.614
2023-06-08 02:59:53.730,3.415591,51.88316,1.403
2023-06-08 02:59:54.749,3.468937,51.924137,1.38
2023-06-08 02:59:55.767,3.522388,51.965086,1.486
2023-06-08 02:59:56.786,3.575944,52.006005,1.451
2023-06-08 02:59:57.805,3.629605,52.046897,1.453
2023-06-08 02:59:58.824,3.683372,52.087759,1.503
2023-06-08 02:59:59.842,3.737245,52.128592,1.547
2023-06-08 03:00:00.861,3.791224,52.169397,1.346
2023-06-08 03:00:01.880,3.84531,52.210172,1.406
2023-06-08 03:00:02.898,3.899502,52.250918,1.18
2023-06-08 03:00:03.917,3.953801,52.291635,1.229
2023-06-08 03:00:04.936,4.008208,52.332323,1.249
2023-06-08 03:00:05.955,4.062722,52.372981,1.361
2023-06-08 03:00:06.973,4.117344,52.41361,1.017
2023-06-08 03:00:07.992,4.172074,52.454209,1.22
2023-06-08 03:00:09.011,4.226913,52.494778,1.123
2023-06-08 03:00:10.029,4.28186,52.535318,1.195
2023-06-08 03:00:11.048,4.336916,52.575827,1.348
2023-06-08 03:00:12.067,4.392081,52.616306,1.209
2023-06-08 03:00:13.086,4.447356,52.656756,1.138
2023-06-08 03:00:14.104,4.502741,52.697175,0.714
2023-06-08 03:00:36.516,5.749563,53.578547,1.193
2023-06-08 03:00:37.535,5.807552,53.618243,1.257
2023-06-08 03:00:38.553,5.865658,53.657907,1.343
2023-06-08 03:00:39.572,5.923881,53.697537,1.254
2023-06-08 03:00:40.591,5.982221,53.737135,1.219
