datetime,longitude,latitude,significant_wave_height
2022-09-23 19:39:42.700,7.638607,53.945471,0.752
2022-09-23 19:39:43.644,7.628859,54.002376,0.758
2022-09-23 19:39:44.587,7.619095,54.05928,0.752
2022-09-23 19:39:45.531,7.609315,54.116183,0.82
2022-09-23 19:39:46.474,7.599519,54.173086,0.683
2022-09-23 19:39:47.418,7.589707,54.229987,0.831
2022-09-23 19:39:48.361,7.579879,54.286887,0.794
2022-09-23 19:39:49.304,7.570035,54.343787,0.826
2022-09-23 19:39:50.248,7.560174,54.400685,0.807
2022-09-23 19:39:51.191,7.550297,54.457583,0.85
2022-09-23 19:39:52.135,7.540403,54.51448,0.745
2022-09-23 19:39:53.078,7.530493,54.571376,0.773
2022-09-23 19:39:54.022,7.520566,54.628271,0.877
2022-09-23 19:39:54.965,7.510623,54.685165,0.479
2022-09-23 19:39:55.909,7.500663,54.742058,0.626
2022-09-23 19:39:56.852,7.490686,54.79895,0.845
2022-09-23 19:39:57.795,7.480692,54.855841,0.746
2022-09-23 19:39:58.739,7.47068,54.912732,0.789
2022-09-23 19:39:59.682,7.460652,54.969621,0.754
2022-09-23 19:40:00.626,7.450607,55.02651,1.023
2022-09-23 19:40:01.569,7.440544,55.083397,0.754
2022-09-23 19:40:02.513,7.430464,55.140284,0.789
2022-09-23 19:40:03.456,7.420366,55.19717,0.812
2022-09-23 19:40:04.399,7.410251,55.254055,0.919
2022-09-23 19:40:05.343,7.400118,55.310939,0.862
2022-09-23 19:40:06.286,7.389968,55.367822,0.821
2022-09-23 19:40:07.230,7.3798,55.424704,0.876
2022-09-23 19:40:08.173,7.369613,55.481585,0.911
2022-09-25 08:22:18.412,1.683856,56.488724,1.21
2022-09-25 08:22:19.355,1.67334,56.431861,1.301
2022-09-25 08:22:20.299,1.662843,56.374998,1.137
2022-09-25 08:22:21.242,1.652365,56.318133,1.171
2022-09-25 08:22:22.186,1.641907,56.261268,1.194
2022-09-25 08:22:23.129,1.631468,56.204402,1.178
2022-09-25 08:22:24.073,1.621048,56.147535,1.16
2022-09-25 08:22:25.016,1.610647,56.090666,1.246
2022-09-25 08:22:25.959,1.600265,56.033797,1.278
2022-09-25 08:22:26.903,1.589902,55.976927,1.114
2022-09-25 08:22:27.846,1.579558,55.920056,1.199
2022-09-25 08:22:28.790,1.569233,55.863184,1.133
2022-09-25 08:22:29.733,1.558926,55.806311,1.268
2022-09-25 08:22:30.677,1.548638,55.749437,1.126
2022-09-25 08:22:31.620,1.538368,55.692563,1.313
2022-09-25 08:22:32.564,1.528117,55.635687,1.301
2022-09-25 08:22:33.507,1.517883,55.57881,1.336
2022-09-25 08:22:34.450,1.507668,55.521933,1.311
2022-09-25 08:22:35.394,1.497471,55.465054,1.217
2022-09-25 08:22:36.337,1.487292,55.408175,1.242
2022-09-25 08:22:37.281,1.477131,55.351295,1.24
2022-09-25 08:22:38.224,1.466987,55.294413,1.337
2022-09-25 08:22:39.168,1.456862,55.237531,1.438
2022-09-25 08:22:40.111,1.446753,55.180648,1.143
2022-09-25 08:22:41.054,1.436663,55.123764,1.194
2022-09-25 08:22:41.998,1.426589,55.066879,1.274
2022-09-25 08:22:42.941,1.416533,55.009993,1.222
2022-09-25 08:22:43.885,1.406495,54.953107,1.276
2022-09-25 08:22:44.828,1.396473,54.896219,1.25
2022-09-25 08:22:45.772,1.386469,54.83933,1.244
2022-09-25 08:22:46.715,1.376482,54.782441,1.237
2022-09-25 08:22:47.658,1.366511,54.72555,1.289
2022-09-25 08:22:48.602,1.356558,54.668659,1.288
2022-09-25 08:22:49.545,1.346621,54.611767,1.155
2022-09-25 08:22:50.489,1.336701,54.554874,1.257
2022-09-25 08:22:51.432,1.326797,54.49798,1.255
2022-09-25 08:22:52.376,1.31691,54.441085,1.203
2022-09-25 08:22:53.319,1.30704,54.384189,1.274
2022-09-25 08:22:54.263,1.297185,54.327292,1.279
2022-09-25 08:22:55.206,1.287348,54.270394,1.275
2022-09-25 08:22:56.149,1.277526,54.213496,1.284
2022-09-25 08:22:57.093,1.26772,54.156596,1.294
2022-09-25 08:22:58.036,1.257931,54.099696,1.43
2022-09-25 08:22:58.980,1.248157,54.042795,1.269
2022-09-25 08:22:59.923,1.238399,53.985892,1.379
2022-09-25 08:23:00.867,1.228657,53.928989,1.474
2022-09-25 08:23:01.810,1.218931,53.872085,1.392
2022-09-25 08:23:02.753,1.209221,53.815181,1.546
2022-09-25 08:23:03.697,1.199526,53.758275,1.308
2022-09-25 08:23:04.640,1.189847,53.701368,1.309
2022-09-25 08:23:05.584,1.180182,53.644461,1.334
2022-09-25 08:23:06.527,1.170534,53.587552,1.327
2022-09-25 08:23:07.471,1.160901,53.530643,1.273
2022-09-25 08:23:08.414,1.151282,53.473733,1.225
2022-09-25 08:23:09.358,1.14168,53.416821,1.25
2022-09-25 08:23:10.301,1.132092,53.35991,1.235
2022-09-25 08:23:11.244,1.122519,53.302997,1.246
2022-09-25 08:23:12.188,1.112961,53.246083,1.165
2022-09-25 08:23:13.131,1.103418,53.189168,1.247
2022-09-25 08:23:14.075,1.09389,53.132253,1.242
2022-09-25 08:23:54.643,0.697244,50.684059,1.061
2022-09-25 08:23:55.586,0.688304,50.627105,1.235
2022-09-25 08:23:56.529,0.679375,50.570151,1.162
2022-09-25 08:23:57.473,0.670459,50.513195,1.116
2022-09-25 08:23:58.416,0.661554,50.456239,1.257
2022-09-25 08:23:59.360,0.652662,50.399282,1.358
2022-09-25 08:24:00.303,0.643781,50.342324,1.314
2022-09-25 08:24:01.247,0.634912,50.285366,1.347
2022-09-25 08:24:02.190,0.626055,50.228406,1.292
2022-09-25 08:24:03.133,0.617209,50.171446,1.276
2022-09-25 08:24:04.077,0.608375,50.114484,1.308
2022-09-25 08:24:05.020,0.599553,50.057522,1.336
2022-09-25 08:24:05.964,0.590742,50.000559,1.269
2022-09-25 19:37:45.635,6.659923,53.771437,1.015
2022-09-25 19:37:46.579,6.650226,53.828341,1.229
2022-09-25 19:37:47.522,6.640514,53.885244,1.351
2022-09-25 19:37:48.465,6.630785,53.942146,1.134
2022-09-25 19:37:49.409,6.621041,53.999047,1.172
2022-09-25 19:37:50.352,6.611281,54.055948,1.284
2022-09-25 19:37:51.296,6.601505,54.112847,1.225
2022-09-25 19:37:52.239,6.591713,54.169746,1.133
2022-09-25 19:37:53.183,6.581905,54.226644,1.111
2022-09-25 19:37:54.126,6.572081,54.283541,1.172
2022-09-25 19:37:55.070,6.562241,54.340436,1.153
2022-09-25 19:37:56.013,6.552384,54.397331,1.235
2022-09-25 19:37:56.956,6.542511,54.454226,1.181
2022-09-25 19:37:57.900,6.532622,54.511119,1.272
2022-09-25 19:37:58.843,6.522716,54.568011,1.132
2022-09-25 19:37:59.787,6.512793,54.624903,1.231
2022-09-25 19:38:00.730,6.502854,54.681793,1.232
2022-09-25 19:38:01.674,6.492898,54.738683,1.361
2022-09-25 19:38:02.617,6.482925,54.795571,1.171
2022-09-25 19:38:03.560,6.472935,54.852459,1.168
2022-09-25 19:38:04.504,6.462928,54.909346,1.123
2022-09-25 19:38:05.447,6.452905,54.966232,1.043
2022-09-25 19:38:06.391,6.442863,55.023117,1.137
2022-09-25 19:38:07.334,6.432805,55.080001,1.15
2022-09-25 19:38:08.278,6.422729,55.136885,1.139
2022-09-25 19:38:09.221,6.412636,55.193767,1.339
2022-09-25 19:38:10.165,6.402525,55.250648,1.265
2022-09-25 19:38:11.108,6.392397,55.307529,1.087
2022-09-25 19:38:12.051,6.38225,55.364408,1.213
2022-09-25 19:38:12.995,6.372086,55.421287,1.3
2022-09-25 19:38:13.938,6.361905,55.478165,1.23
2022-09-25 19:38:14.882,6.351705,55.535042,1.337
2022-09-25 19:38:15.825,6.341487,55.591918,1.273
2022-09-25 19:38:16.769,6.331251,55.648792,1.339
2022-09-25 19:38:17.712,6.320997,55.705667,1.207
2022-09-25 19:38:18.655,6.310724,55.76254,1.214
2022-09-25 19:38:19.599,6.300433,55.819412,1.22
2022-09-25 19:38:20.542,6.290123,55.876283,0.997
2022-09-25 19:38:21.486,6.279795,55.933153,1.232
2022-09-25 19:38:22.429,6.269448,55.990023,1.139
2022-09-25 19:38:23.373,6.259082,56.046891,1.077
2022-09-27 08:20:27.007,0.641343,56.319264,3.249
2022-09-27 08:20:27.951,0.630886,56.262395,3.21
2022-09-27 08:20:28.894,0.620449,56.205524,3.418
2022-09-27 08:20:29.838,0.610031,56.148653,3.094
2022-09-27 08:20:30.781,0.599633,56.09178,3.546
2022-09-27 08:20:31.724,0.589253,56.034907,3.405
2022-09-27 08:20:32.668,0.578892,55.978033,3.264
2022-09-27 08:20:33.611,0.56855,55.921157,3.403
2022-09-27 08:20:34.555,0.558226,55.864281,3.621
2022-09-27 08:20:35.498,0.547921,55.807404,3.383
2022-09-27 08:20:36.442,0.537635,55.750526,3.287
2022-09-27 08:20:37.385,0.527367,55.693647,3.696
2022-09-27 08:20:38.329,0.517118,55.636767,3.107
2022-09-27 08:20:39.272,0.506886,55.579886,3.104
2022-09-27 08:20:40.215,0.496673,55.523004,3.128
2022-09-27 08:20:41.159,0.486478,55.466122,2.828
2022-09-27 08:20:42.102,0.4763,55.409238,2.939
2022-09-27 08:20:43.046,0.466141,55.352353,3.016
2022-09-27 08:20:43.989,0.456,55.295468,3.291
2022-09-27 08:20:44.933,0.445876,55.238581,3.137
2022-09-27 08:20:45.876,0.435769,55.181694,2.884
2022-09-27 08:20:46.819,0.425681,55.124806,2.908
2022-09-27 08:20:47.763,0.415609,55.067916,2.911
2022-09-27 08:20:48.706,0.405555,55.011026,2.963
2022-09-27 08:20:49.650,0.395518,54.954135,2.825
2022-09-27 08:20:50.593,0.385499,54.897243,2.795
2022-09-27 08:20:51.537,0.375496,54.84035,2.682
2022-09-27 08:20:52.480,0.365511,54.783456,2.759
2022-09-27 08:20:53.424,0.355542,54.726562,2.757
2022-09-27 08:20:54.367,0.345591,54.669666,2.599
2022-09-27 08:20:55.310,0.335656,54.612769,2.582
2022-09-27 08:20:56.254,0.325737,54.555872,2.723
2022-09-27 08:20:57.197,0.315836,54.498974,2.673
2022-09-27 08:20:58.141,0.30595,54.442074,2.483
2022-09-27 08:20:59.084,0.296082,54.385174,2.456
2022-09-27 08:21:00.028,0.286229,54.328273,2.379
2022-09-27 08:21:00.971,0.276393,54.271371,2.257
2022-09-27 08:21:01.914,0.266573,54.214468,2.419
2022-09-27 08:21:02.858,0.256769,54.157564,2.535
2022-09-27 08:21:03.801,0.246982,54.100659,2.532
2022-09-27 08:21:04.745,0.23721,54.043754,2.431
2022-09-27 08:21:05.688,0.227454,53.986847,2.232
2022-09-27 08:21:06.632,0.217714,53.92994,2.324
2022-09-27 08:21:07.575,0.207989,53.873031,2.009
2022-09-27 08:22:01.351,-0.322541,50.627792,1.363
2022-09-27 08:22:02.294,-0.331468,50.570833,1.353
2022-09-27 08:22:03.238,-0.340383,50.513873,1.436
2022-09-27 08:22:04.181,-0.349286,50.456912,1.549
2022-09-27 08:22:05.125,-0.358177,50.399951,1.439
2022-09-27 08:22:06.068,-0.367056,50.342988,1.541
2022-09-27 08:22:07.012,-0.375923,50.286025,1.645
2022-09-27 08:22:07.955,-0.384779,50.22906,1.59
2022-09-27 08:22:08.899,-0.393623,50.172095,1.749
2022-09-27 08:22:09.842,-0.402456,50.115129,1.793
2022-09-27 19:35:48.570,5.680275,53.599832,2.647
2022-09-27 19:35:49.513,5.670628,53.656736,2.273
2022-09-27 19:35:50.457,5.660964,53.713639,2.575
2022-09-27 19:35:51.400,5.651286,53.770541,1.936
2022-09-27 19:35:52.344,5.641591,53.827442,2.266
2022-09-27 19:35:53.287,5.631882,53.884342,2.282
2022-09-27 19:35:54.231,5.622156,53.941241,1.878
2022-09-27 19:35:55.174,5.612415,53.99814,2.326
2022-09-27 19:35:56.117,5.602658,54.055037,2.386
2022-09-27 19:35:57.061,5.592885,54.111933,2.42
2022-09-27 19:35:58.004,5.583096,54.168829,2.336
2022-09-27 19:35:58.948,5.573291,54.225724,2.072
2022-09-27 19:35:59.891,5.56347,54.282618,2.203
2022-09-27 19:36:00.835,5.553633,54.339511,2.409
2022-09-27 19:36:01.778,5.543779,54.396403,2.26
2022-09-27 19:36:02.721,5.533909,54.453294,2.167
2022-09-27 19:36:03.665,5.524023,54.510184,2.228
2022-09-27 19:36:04.608,5.51412,54.567074,2.424
2022-09-27 19:36:05.552,5.504201,54.623962,2.641
2022-09-27 19:36:06.495,5.494264,54.68085,2.416
2022-09-27 19:36:07.439,5.484311,54.737737,2.204
2022-09-27 19:36:08.382,5.474342,54.794623,2.354
2022-09-27 19:36:09.326,5.464355,54.851507,2.393
2022-09-27 19:36:10.269,5.454351,54.908392,2.478
2022-09-27 19:36:11.212,5.44433,54.965275,2.452
2022-09-27 19:36:12.156,5.434292,55.022157,2.482
2022-09-27 19:36:13.099,5.424237,55.079038,2.412
2022-09-27 19:36:14.043,5.414164,55.135918,3.624
2022-09-27 19:36:14.986,5.404074,55.192798,2.748
2022-09-27 19:36:15.930,5.393967,55.249676,2.914
2022-09-27 19:36:16.873,5.383841,55.306554,2.799
2022-09-27 19:36:17.816,5.373698,55.363431,2.383
2022-09-27 19:36:18.760,5.363538,55.420307,3.497
2022-09-27 19:36:19.703,5.353359,55.477182,3.115
2022-09-27 19:36:20.647,5.343162,55.534056,3.68
2022-09-27 19:36:22.534,5.322715,55.647801,3.631
2022-09-27 19:36:23.477,5.312464,55.704672,2.06
2022-09-27 19:36:24.420,5.302194,55.761543,2.553
2022-09-27 19:36:25.364,5.291907,55.818412,2.064
2022-09-27 19:36:26.307,5.2816,55.87528,2.319
2022-09-27 19:36:27.251,5.271275,55.932148,2.056
2022-09-27 19:36:28.194,5.260932,55.989015,2.173
2022-09-27 19:36:29.138,5.250569,56.04588,2.241
2022-09-27 19:36:30.081,5.240188,56.102745,2.42
2022-09-27 19:36:31.025,5.229788,56.159609,2.292
2022-09-27 19:36:31.968,5.219368,56.216472,2.645
2022-09-27 19:36:32.911,5.20893,56.273334,2.402
2022-09-27 19:36:33.855,5.198472,56.330195,2.271
2022-09-29 08:18:38.433,-0.432351,55.975243,2.031
2022-09-29 08:18:39.376,-0.442691,55.918363,2.055
2022-09-29 08:18:40.320,-0.453013,55.861482,1.975
2022-09-29 08:18:41.263,-0.463316,55.8046,2.147
2022-09-29 08:18:42.207,-0.473601,55.747717,2.059
2022-09-29 08:18:43.150,-0.483867,55.690833,2.183
2022-09-29 08:18:44.094,-0.494115,55.633948,2.171
2022-09-29 08:18:45.037,-0.504345,55.577063,2.097
2022-09-29 08:18:45.980,-0.514556,55.520176,2.019
2022-09-29 08:18:46.924,-0.52475,55.463288,1.955
2022-09-29 08:18:47.867,-0.534925,55.4064,2.053
2022-09-29 08:18:48.811,-0.545083,55.349511,1.924
2022-09-29 08:18:49.754,-0.555223,55.29262,1.975
2022-09-29 08:18:50.698,-0.565345,55.235729,1.85
2022-09-29 08:18:51.641,-0.57545,55.178836,1.689
2022-09-29 08:18:52.585,-0.585537,55.121943,1.829
2022-09-29 08:18:53.528,-0.595606,55.065049,1.849
2022-09-29 08:18:54.471,-0.605659,55.008154,1.873
2022-09-29 08:18:55.415,-0.615694,54.951258,1.752
2022-09-29 08:18:56.358,-0.625712,54.894361,1.747
2022-09-29 08:18:57.302,-0.635713,54.837463,1.665
2022-09-29 08:18:58.245,-0.645697,54.780565,1.713
2022-09-29 08:18:59.189,-0.655663,54.723665,1.629
2022-09-29 19:33:50.561,4.708958,53.37094,1.108
2022-09-29 19:33:51.505,4.699372,53.427845,1.187
2022-09-29 19:33:52.448,4.689771,53.484749,1.313
2022-09-29 19:33:54.335,4.670524,53.598555,0.93
2022-09-29 19:33:55.278,4.660878,53.655456,1.149
2022-09-29 19:33:56.222,4.651216,53.712357,1.306
2022-09-29 19:33:57.165,4.641539,53.769256,1.213
2022-09-29 19:33:58.109,4.631846,53.826155,1.288
2022-09-29 19:33:59.052,4.622138,53.883053,1.5
2022-09-29 19:33:59.996,4.612414,53.93995,1.498
2022-09-29 19:34:00.939,4.602674,53.996846,1.357
2022-09-29 19:34:01.882,4.592918,54.053741,1.497
2022-09-29 19:34:02.826,4.583147,54.110636,1.462
2022-09-29 19:34:03.769,4.57336,54.167529,1.449
2022-09-29 19:34:04.713,4.563556,54.224422,1.443
2022-09-29 19:34:05.656,4.553737,54.281313,1.499
2022-09-29 19:34:06.600,4.543901,54.338204,1.648
2022-09-29 19:34:07.543,4.534049,54.395094,1.49
2022-09-29 19:34:08.486,4.52418,54.451983,1.615
2022-09-29 19:34:09.430,4.514296,54.508871,1.544
2022-09-29 19:34:10.373,4.504394,54.565758,1.677
2022-09-29 19:34:11.317,4.494476,54.622645,1.789
2022-09-29 19:34:12.260,4.484542,54.67953,1.79
2022-09-29 19:34:13.204,4.47459,54.736415,1.611
2022-09-29 19:34:14.147,4.464622,54.793299,1.632
2022-09-29 19:34:15.091,4.454637,54.850181,1.909
2022-09-29 19:34:16.034,4.444635,54.907063,1.671
2022-09-29 19:34:16.977,4.434615,54.963944,1.776
2022-09-29 19:34:17.921,4.424579,55.020824,1.67
2022-09-29 19:34:18.864,4.414525,55.077704,1.668
2022-09-29 19:34:19.808,4.404454,55.134582,1.666
2022-09-29 19:34:20.751,4.394366,55.191459,1.749
2022-09-29 19:34:21.695,4.38426,55.248336,1.764
2022-09-29 19:34:22.638,4.374136,55.305211,1.867
2022-09-29 19:34:23.581,4.363995,55.362086,1.787
2022-09-29 19:34:24.525,4.353835,55.41896,1.774
2022-09-29 19:34:25.468,4.343658,55.475833,1.943
2022-09-29 19:34:26.412,4.333463,55.532705,1.824
2022-09-29 19:34:27.355,4.32325,55.589576,1.885
2022-09-29 19:34:28.299,4.313019,55.646446,1.982
2022-09-29 19:34:29.242,4.30277,55.703315,1.848
2022-09-29 19:34:30.186,4.292502,55.760183,1.843
2022-09-29 19:34:31.129,4.282216,55.817051,1.972
2022-09-29 19:34:32.072,4.271911,55.873917,1.822
2022-09-29 19:34:33.016,4.261588,55.930783,1.941
2022-09-29 19:34:33.959,4.251246,55.987647,1.782
2022-09-29 19:34:34.903,4.240885,56.044511,1.946
2022-09-29 19:34:35.846,4.230506,56.101374,1.829
2022-09-29 19:34:36.790,4.220107,56.158236,1.947
2022-09-29 19:34:37.733,4.209689,56.215097,1.896
2022-09-29 19:34:38.676,4.199252,56.271957,1.801
2022-09-29 19:34:39.620,4.188796,56.328816,1.789
2022-09-29 19:34:40.563,4.178321,56.385674,1.905
2022-09-29 19:34:41.507,4.167826,56.442531,1.865
2022-09-29 19:34:42.450,4.157311,56.499388,1.719
2022-10-01 19:31:36.514,3.900006,52.134218,1.277
2022-10-01 19:31:37.457,3.890731,52.191139,1.587
2022-10-01 19:31:38.401,3.881442,52.24806,1.489
2022-10-01 19:31:39.344,3.872139,52.30498,1.512
2022-10-01 19:31:40.288,3.862823,52.3619,1.505
2022-10-01 19:31:41.231,3.853493,52.418818,1.433
2022-10-01 19:31:42.175,3.844148,52.475736,1.601
2022-10-01 19:31:43.118,3.83479,52.532652,1.421
2022-10-01 19:31:44.062,3.825418,52.589568,1.425
2022-10-01 19:31:45.005,3.816032,52.646483,1.302
2022-10-01 19:31:45.948,3.806632,52.703398,1.432
2022-10-01 19:31:46.892,3.797217,52.760311,1.315
2022-10-01 19:31:47.835,3.787789,52.817223,1.457
2022-10-01 19:31:48.779,3.778346,52.874135,1.514
2022-10-01 19:31:49.722,3.768888,52.931046,1.443
2022-10-01 19:31:50.666,3.759416,52.987956,1.553
2022-10-01 19:31:51.609,3.74993,53.044865,1.552
2022-10-01 19:31:52.552,3.740428,53.101773,1.599
2022-10-01 19:31:53.496,3.730913,53.15868,1.629
2022-10-01 19:31:54.439,3.721382,53.215587,1.685
2022-10-01 19:31:55.383,3.711837,53.272492,1.735
2022-10-01 19:31:56.326,3.702276,53.329397,1.845
2022-10-01 19:31:57.270,3.692701,53.386301,1.796
2022-10-01 19:31:58.213,3.683111,53.443204,1.912
2022-10-01 19:31:59.157,3.673506,53.500106,1.8
2022-10-01 19:32:00.100,3.663885,53.557007,1.708
2022-10-01 19:32:01.043,3.654249,53.613907,1.709
2022-10-01 19:32:01.987,3.644598,53.670807,1.762
2022-10-01 19:32:02.930,3.634932,53.727705,1.917
2022-10-01 19:32:03.874,3.62525,53.784603,1.805
2022-10-01 19:32:04.817,3.615553,53.8415,1.78
2022-10-01 19:32:05.761,3.605839,53.898396,1.871
2022-10-01 19:32:06.704,3.596111,53.955291,1.897
2022-10-01 19:32:07.647,3.586366,54.012186,1.957
2022-10-01 19:32:08.591,3.576606,54.069079,2.148
2022-10-01 19:32:09.534,3.56683,54.125971,2.012
2022-10-01 19:32:10.478,3.557037,54.182863,2.24
2022-10-01 19:32:11.421,3.547229,54.239754,2.073
2022-10-01 19:32:12.365,3.537405,54.296644,2.099
2022-10-01 19:32:13.308,3.527564,54.353533,2.065
2022-10-01 19:32:14.252,3.517707,54.410421,2.171
2022-10-01 19:32:15.195,3.507833,54.467308,2.016
2022-10-01 19:32:16.138,3.497944,54.524195,1.914
2022-10-01 19:32:17.082,3.488037,54.58108,2.043
2022-10-01 19:32:18.025,3.478114,54.637965,1.961
2022-10-01 19:32:18.969,3.468175,54.694848,1.935
2022-10-01 19:32:19.912,3.458218,54.751731,1.968
2022-10-01 19:32:20.856,3.448245,54.808613,2.03
2022-10-01 19:32:21.799,3.438254,54.865494,1.908
2022-10-01 19:32:22.742,3.428247,54.922374,1.886
2022-10-01 19:32:23.686,3.418222,54.979253,2.073
2022-10-01 19:32:24.629,3.408181,55.036132,2.24
2022-10-01 19:32:25.573,3.398122,55.093009,2.1
2022-10-01 19:32:26.516,3.388046,55.149886,2.323
2022-10-01 19:32:27.460,3.377952,55.206761,2.137
2022-10-01 19:32:28.403,3.36784,55.263636,2.139
2022-10-01 19:32:29.347,3.357711,55.32051,2.229
2022-10-01 19:32:30.290,3.347565,55.377383,2.161
2022-10-01 19:32:31.233,3.3374,55.434255,2.183
2022-10-01 19:32:32.177,3.327218,55.491126,2.01
2022-10-01 19:32:33.120,3.317017,55.547997,2.167
2022-10-01 19:32:34.064,3.306799,55.604866,2.025
2022-10-01 19:32:35.007,3.296562,55.661734,2.032
2022-10-01 19:32:35.951,3.286307,55.718602,2.105
2022-10-01 19:32:36.894,3.276034,55.775469,2.017
2022-10-01 19:32:37.837,3.265742,55.832334,1.944
2022-10-01 19:32:38.781,3.255432,55.889199,2.017
2022-10-01 19:32:39.724,3.245103,55.946063,2.115
2022-10-01 19:32:40.668,3.234755,56.002926,2.141
2022-10-01 19:32:41.611,3.224389,56.059788,2.158
2022-10-01 19:32:42.555,3.214004,56.116649,2.187
2022-10-01 19:32:43.498,3.203599,56.173509,2.097
2022-10-01 19:32:44.442,3.193176,56.230369,2.339
2022-10-01 19:32:45.385,3.182733,56.287227,2.267
2022-10-01 19:32:46.328,3.172271,56.344085,2.129
2022-10-01 19:32:47.272,3.161789,56.400941,2.227
2022-10-01 19:32:48.215,3.151289,56.457797,2.24
2022-10-01 19:32:49.159,3.140768,56.514652,2.167
2022-10-01 19:32:50.102,3.130228,56.571506,2.151
2022-10-03 19:29:30.958,3.000222,51.444188,0.439
2022-10-03 19:29:31.901,2.991106,51.501119,0.465
2022-10-03 19:29:32.845,2.981978,51.55805,0.548
2022-10-03 19:29:33.788,2.972836,51.61498,0.607
2022-10-03 19:29:34.732,2.963681,51.671909,0.603
2022-10-03 19:29:35.675,2.954514,51.728838,0.716
2022-10-03 19:29:36.618,2.945332,51.785765,0.657
2022-10-03 19:29:37.562,2.936138,51.842692,0.702
2022-10-03 19:29:38.505,2.926931,51.899617,0.579
2022-10-03 19:29:39.449,2.91771,51.956542,0.662
2022-10-03 19:29:40.392,2.908476,52.013466,0.702
2022-10-03 19:29:41.336,2.899229,52.07039,0.781
2022-10-03 19:29:42.279,2.889968,52.127312,0.758
2022-10-03 19:29:43.223,2.880693,52.184234,0.764
2022-10-03 19:29:44.166,2.871405,52.241155,0.714
2022-10-03 19:29:45.109,2.862103,52.298074,0.705
2022-10-03 19:29:46.053,2.852787,52.354993,0.524
2022-10-03 19:29:46.996,2.843458,52.411912,0.737
2022-10-03 19:29:47.940,2.834115,52.468829,0.861
2022-10-03 19:29:48.883,2.824758,52.525745,0.868
2022-10-03 19:29:49.827,2.815386,52.582661,0.795
2022-10-03 19:29:50.770,2.806001,52.639576,0.744
2022-10-03 19:29:51.713,2.796601,52.69649,0.764
2022-10-03 19:29:52.657,2.787188,52.753403,0.859
2022-10-03 19:29:53.600,2.77776,52.810315,0.755
2022-10-03 19:29:54.544,2.768318,52.867227,0.828
2022-10-03 19:29:55.487,2.758861,52.924137,0.823
2022-10-03 19:29:56.431,2.74939,52.981047,0.745
2022-10-03 19:29:57.374,2.739904,53.037956,0.675
2022-10-03 19:29:58.318,2.730404,53.094864,0.931
2022-10-03 19:29:59.261,2.720889,53.151771,0.867
2022-10-03 19:30:00.204,2.711359,53.208677,0.813
2022-10-03 19:30:01.148,2.701815,53.265583,0.871
2022-10-03 19:30:02.091,2.692256,53.322487,0.744
2022-10-03 19:30:03.035,2.682681,53.379391,0.756
2022-10-03 19:30:03.978,2.673092,53.436294,0.819
2022-10-03 19:30:04.922,2.663488,53.493196,0.794
2022-10-03 19:30:05.865,2.653868,53.550097,0.81
2022-10-03 19:30:06.808,2.644233,53.606997,0.754
2022-10-03 19:30:07.752,2.634583,53.663897,0.654
2022-10-03 19:30:08.695,2.624917,53.720795,0.717
