datetime,longitude,latitude,significant_wave_height
2022-11-01 21:02:05,2.413351,54.308916,2.955
2022-11-01 21:02:06,2.383114,54.366339,2.698
2022-11-01 21:02:07,2.352805,54.423755,2.76
2022-11-01 21:02:08,2.322422,54.481165,2.507
2022-11-01 21:02:09,2.291966,54.538569,2.414
2022-11-01 21:02:10,2.261435,54.595967,2.351
2022-11-01 21:02:11,2.230831,54.653358,2.493
2022-11-01 21:02:12,2.200153,54.710743,2.239
2022-11-01 21:02:13,2.169399,54.768122,2.227
2022-11-01 21:02:14,2.13857,54.825494,2.252
2022-11-01 21:02:15,2.107666,54.88286,2.081
2022-11-01 21:02:16,2.076686,54.940219,2.056
2022-11-01 21:02:17,2.045629,54.997572,2.155
2022-11-01 21:02:18,2.014495,55.054918,2.228
2022-11-01 21:02:19,1.983285,55.112258,2.086
2022-11-01 21:02:20,1.951997,55.169591,2.108
2022-11-01 21:02:21,1.920631,55.226917,2.032
2022-11-01 21:02:22,1.889187,55.284237,2.015
2022-11-01 21:02:23,1.857665,55.34155,1.937
2022-11-01 21:02:24,1.826063,55.398856,1.976
2022-11-01 21:02:25,1.794382,55.456156,2.038
2022-11-01 21:02:26,1.762622,55.513449,1.978
2022-11-01 21:02:27,1.730781,55.570735,2.005
2022-11-01 21:02:28,1.698859,55.628014,2.151
2022-11-01 21:02:29,1.666857,55.685286,2.158
2022-11-01 21:02:30,1.634773,55.742552,2.23
2022-11-01 21:02:31,1.602607,55.79981,2.33
2022-11-01 21:02:32,1.57036,55.857062,2.388
2022-11-01 21:02:33,1.538029,55.914307,2.401
2022-11-01 21:02:34,1.505616,55.971544,2.475
2022-11-01 21:02:35,1.473119,56.028775,2.387
2022-11-01 21:02:36,1.440539,56.085998,2.621
2022-11-01 21:02:37,1.407874,56.143214,2.601
2022-11-01 21:02:38,1.375124,56.200423,2.541
2022-11-01 21:02:39,1.34229,56.257625,2.621
2022-11-01 21:02:40,1.30937,56.31482,2.673
2022-11-01 21:02:41,1.276364,56.372007,2.86
2022-11-01 21:02:42,1.243271,56.429188,2.918
2022-11-02 10:48:57,0.913146,56.334415,2.274
2022-11-02 10:48:58,0.880195,56.277224,2.455
2022-11-02 10:48:59,0.84733,56.220026,2.236
2022-11-02 10:49:00,0.814551,56.162821,2.176
2022-11-02 10:49:01,0.781856,56.105608,2.445
2022-11-02 10:49:02,0.749245,56.048388,2.269
2022-11-02 10:49:03,0.716719,55.991161,2.193
2022-11-02 10:49:04,0.684276,55.933927,2.102
2022-11-02 10:49:05,0.651916,55.876686,2.06
2022-11-02 10:49:06,0.619639,55.819438,2.089
2022-11-02 10:49:07,0.587444,55.762183,2.057
2022-11-02 10:49:08,0.555331,55.704921,2.089
2022-11-02 10:49:09,0.5233,55.647652,1.978
2022-11-02 10:49:10,0.49135,55.590377,2.023
2022-11-02 10:49:11,0.45948,55.533094,2.047
2022-11-02 10:49:12,0.427691,55.475805,1.903
2022-11-02 10:49:13,0.395982,55.418508,1.891
2022-11-02 10:49:14,0.364352,55.361205,1.888
2022-11-02 10:49:15,0.332801,55.303896,1.73
2022-11-02 10:49:16,0.301329,55.246579,1.925
2022-11-02 10:49:17,0.269935,55.189256,1.709
2022-11-02 10:49:18,0.23862,55.131927,1.735
2022-11-02 10:49:19,0.207382,55.074591,1.795
2022-11-02 10:49:20,0.176221,55.017248,1.695
2022-11-02 10:49:21,0.145137,54.959898,1.773
2022-11-02 10:49:22,0.114129,54.902542,1.643
2022-11-02 10:49:23,0.083198,54.84518,1.64
2022-11-02 10:49:24,0.052342,54.787811,1.745
2022-11-02 10:49:25,0.021562,54.730436,1.464
2022-11-02 10:49:26,-0.009144,54.673054,1.601
2022-11-02 10:49:27,-0.039775,54.615666,1.545
2022-11-02 10:49:28,-0.070331,54.558272,1.567
2022-11-02 10:49:29,-0.100814,54.500871,1.454
2022-11-02 10:49:30,-0.131223,54.443464,1.458
2022-11-02 10:49:31,-0.161559,54.386051,1.368
2022-11-02 10:49:32,-0.191822,54.328631,1.352
2022-11-03 10:22:58,7.075289,55.660665,3.115
2022-11-03 10:22:59,7.04332,55.603391,2.92
2022-11-03 10:23:00,7.011432,55.546111,3.032
2022-11-03 10:23:01,6.979624,55.488823,2.981
2022-11-03 10:23:02,6.947897,55.431528,2.985
2022-11-03 10:23:03,6.916249,55.374227,3.086
2022-11-03 10:23:04,6.88468,55.316919,3.134
2022-11-03 10:23:05,6.85319,55.259604,2.965
2022-11-03 10:23:06,6.821778,55.202283,3.106
2022-11-03 10:23:07,6.790445,55.144955,2.984
2022-11-03 10:23:08,6.759189,55.08762,2.95
2022-11-03 10:23:09,6.728011,55.030279,2.932
2022-11-03 10:23:10,6.696909,54.972931,3.066
2022-11-03 10:23:11,6.665884,54.915577,3.121
2022-11-03 10:23:12,6.634935,54.858216,2.907
2022-11-03 10:23:13,6.604062,54.800849,2.977
2022-11-03 10:23:14,6.573264,54.743475,2.954
2022-11-03 10:23:15,6.542542,54.686095,2.907
2022-11-03 10:23:16,6.511894,54.628709,2.919
2022-11-03 10:23:17,6.48132,54.571316,2.818
2022-11-03 10:23:18,6.450821,54.513917,2.729
2022-11-03 10:23:19,6.420395,54.456511,2.817
2022-11-03 10:23:20,6.390042,54.3991,2.602
2022-11-03 10:23:21,6.359762,54.341682,2.579
2022-11-03 10:23:22,6.329555,54.284257,2.548
2022-11-03 10:23:23,6.29942,54.226827,2.424
2022-11-03 10:23:24,6.269357,54.169391,2.394
2022-11-03 10:23:25,6.239366,54.111948,2.413
2022-11-03 10:23:26,6.209446,54.054499,2.31
2022-11-03 10:23:27,6.179596,53.997044,2.169
2022-11-03 10:23:28,6.149817,53.939583,2.186
2022-11-03 10:23:29,6.120109,53.882116,2.081
2022-11-03 10:23:30,6.09047,53.824643,1.854
2022-11-03 10:23:31,6.060901,53.767164,1.68
2022-11-03 10:23:32,6.031401,53.70968,1.527
2022-11-03 10:23:33,6.001969,53.652189,1.424
2022-11-03 10:23:34,5.972607,53.594692,1.088
2022-11-03 10:23:35,5.943312,53.537189,0.779
2022-11-05 20:57:46,4.355819,52.305043,1.819
2022-11-05 20:57:47,4.327911,52.362666,1.865
2022-11-05 20:57:48,4.299941,52.420284,2.133
2022-11-05 20:57:49,4.271909,52.477897,2.157
2022-11-05 20:57:50,4.243815,52.535504,2.178
2022-11-05 20:57:51,4.215658,52.593106,2.508
2022-11-05 20:57:52,4.187438,52.650702,2.628
2022-11-05 20:57:53,4.159155,52.708293,2.744
2022-11-05 20:57:54,4.130808,52.765878,2.77
2022-11-05 20:57:55,4.102398,52.823458,3.189
2022-11-05 20:57:56,4.073924,52.881032,2.991
2022-11-05 20:57:57,4.045385,52.938601,3.086
2022-11-05 20:57:58,4.016782,52.996164,2.973
2022-11-05 20:57:59,3.988113,53.053722,3.179
2022-11-05 20:58:00,3.959379,53.111273,3.085
2022-11-05 20:58:01,3.93058,53.16882,2.989
2022-11-05 20:58:02,3.901715,53.22636,3.003
2022-11-05 20:58:03,3.872784,53.283895,2.831
2022-11-05 20:58:04,3.843786,53.341424,2.745
2022-11-05 20:58:05,3.814721,53.398947,2.604
2022-11-05 20:58:06,3.785589,53.456464,2.748
2022-11-05 20:58:07,3.75639,53.513976,2.806
2022-11-05 20:58:08,3.727123,53.571481,2.824
2022-11-05 20:58:09,3.697787,53.628981,2.669
2022-11-05 20:58:10,3.668384,53.686475,2.631
2022-11-05 20:58:11,3.638911,53.743963,2.781
2022-11-05 20:58:12,3.60937,53.801445,2.603
2022-11-05 20:58:13,3.579759,53.858922,2.501
2022-11-05 20:58:14,3.550079,53.916392,2.665
2022-11-05 20:58:15,3.520328,53.973856,2.608
2022-11-05 20:58:16,3.490507,54.031314,2.632
2022-11-05 20:58:17,3.460615,54.088766,2.784
2022-11-05 20:58:18,3.430652,54.146212,2.832
2022-11-05 20:58:19,3.400618,54.203652,2.67
2022-11-05 20:58:20,3.370512,54.261085,2.73
2022-11-05 20:58:21,3.340334,54.318513,2.712
2022-11-05 20:58:22,3.310084,54.375934,2.73
2022-11-05 20:58:23,3.27976,54.433349,2.697
2022-11-05 20:58:24,3.249364,54.490758,2.77
2022-11-05 20:58:25,3.218894,54.54816,2.61
2022-11-05 20:58:26,3.18835,54.605556,2.582
2022-11-05 20:58:27,3.157732,54.662946,2.458
2022-11-05 20:58:28,3.12704,54.720329,2.474
2022-11-05 20:58:29,3.096272,54.777707,2.261
2022-11-05 20:58:30,3.065429,54.835077,2.161
2022-11-05 20:58:31,3.034511,54.892441,2.266
2022-11-05 20:58:32,3.003516,54.949799,2.312
2022-11-05 20:58:33,2.972446,55.00715,2.289
2022-11-05 20:58:34,2.941298,55.064495,2.297
2022-11-05 20:58:35,2.910073,55.121833,2.231
2022-11-05 20:58:36,2.878771,55.179164,2.166
2022-11-05 20:58:37,2.847391,55.236489,2.222
2022-11-05 20:58:38,2.815932,55.293807,2.209
2022-11-05 20:58:39,2.784395,55.351119,2.15
2022-11-05 20:58:40,2.752779,55.408424,2.114
2022-11-05 20:58:41,2.721083,55.465722,2.282
2022-11-05 20:58:42,2.689308,55.523013,2.215
2022-11-05 20:58:43,2.657452,55.580297,2.283
2022-11-05 20:58:44,2.625515,55.637575,2.139
2022-11-05 20:58:45,2.593498,55.694845,2.196
2022-11-05 20:58:46,2.561399,55.752109,2.298
2022-11-05 20:58:47,2.529218,55.809366,2.257
2022-11-05 20:58:48,2.496955,55.866616,2.172
2022-11-05 20:58:49,2.46461,55.923859,2.302
2022-11-05 20:58:50,2.432181,55.981095,2.244
2022-11-05 20:58:51,2.399669,56.038324,2.0
2022-11-05 20:58:52,2.367073,56.095545,2.047
2022-11-05 20:58:53,2.334393,56.15276,2.081
2022-11-05 20:58:54,2.301627,56.209967,2.388
2022-11-05 20:58:55,2.268777,56.267168,2.255
2022-11-05 20:58:56,2.235841,56.324361,2.266
2022-11-05 20:58:57,2.202819,56.381546,2.25
2022-11-05 20:58:58,2.169711,56.438725,2.163
2022-11-05 20:58:59,2.136515,56.495896,2.162
2022-11-06 10:45:10,1.938692,56.493238,1.398
2022-11-06 10:45:11,1.905501,56.436067,1.407
2022-11-06 10:45:12,1.872396,56.378889,1.532
2022-11-06 10:45:13,1.839377,56.321704,1.538
2022-11-06 10:45:14,1.806445,56.264512,1.513
2022-11-06 10:45:15,1.773598,56.207312,1.454
2022-11-06 10:45:16,1.740836,56.150105,1.428
2022-11-06 10:45:17,1.708159,56.092891,1.4
2022-11-06 10:45:18,1.675567,56.03567,1.483
2022-11-06 10:45:19,1.643058,55.978442,1.464
2022-11-06 10:45:20,1.610632,55.921206,1.242
2022-11-06 10:45:21,1.57829,55.863964,1.304
2022-11-06 10:45:22,1.54603,55.806715,1.255
2022-11-06 10:45:23,1.513853,55.749459,1.415
2022-11-06 10:45:24,1.481757,55.692195,1.333
2022-11-06 10:45:25,1.449743,55.634925,1.098
2022-11-06 10:45:26,1.41781,55.577648,1.041
2022-11-06 10:45:27,1.385957,55.520364,1.301
2022-11-06 10:45:28,1.354185,55.463074,1.225
2022-11-06 10:45:29,1.322493,55.405776,1.105
2022-11-06 10:45:30,1.29088,55.348472,1.07
2022-11-06 10:45:31,1.259345,55.291161,1.109
2022-11-06 10:45:32,1.22789,55.233844,1.032
2022-11-06 10:45:33,1.196513,55.176519,1.144
2022-11-06 10:45:34,1.165214,55.119189,0.91
2022-11-06 10:45:35,1.133992,55.061851,0.901
2022-11-06 10:45:36,1.102847,55.004507,0.887
2022-11-06 10:45:37,1.071779,54.947156,0.973
2022-11-06 10:45:38,1.040788,54.889799,1.09
2022-11-06 10:45:39,1.009872,54.832436,0.908
2022-11-06 10:45:40,0.979033,54.775066,1.067
2022-11-06 10:45:41,0.948268,54.717689,1.101
2022-11-06 10:45:42,0.917578,54.660306,0.808
2022-11-06 10:45:43,0.886963,54.602917,0.952
2022-11-06 10:45:44,0.856422,54.545522,1.024
2022-11-06 10:45:45,0.825955,54.48812,0.762
2022-11-06 10:45:46,0.795562,54.430712,0.824
2022-11-06 10:45:47,0.765241,54.373297,0.832
2022-11-06 10:45:48,0.734993,54.315877,0.29
2022-11-06 10:45:49,0.704818,54.25845,0.808
2022-11-06 10:45:50,0.674715,54.201017,0.608
2022-11-06 10:45:51,0.644683,54.143577,0.585
2022-11-06 10:45:52,0.614723,54.086132,0.619
2022-11-06 10:45:53,0.584834,54.028681,0.775
2022-11-06 10:45:54,0.555016,53.971223,0.684
2022-11-06 10:45:55,0.525268,53.91376,0.719
2022-11-06 10:45:56,0.49559,53.85629,0.49
2022-11-06 10:45:57,0.465982,53.798815,0.58
2022-11-06 10:45:58,0.436443,53.741333,0.46
2022-11-06 10:45:59,0.406973,53.683846,0.273
2022-11-06 10:46:00,0.377572,53.626352,0.478
2022-11-06 10:46:01,0.34824,53.568853,0.221
2022-11-06 10:46:02,0.318975,53.511348,0.27
2022-11-06 10:46:53,-1.09022,50.571343,2.156
2022-11-06 10:46:54,-1.116345,50.513564,2.073
2022-11-07 10:19:21,7.77626,55.24097,2.414
2022-11-07 10:19:22,7.744874,55.183646,2.365
2022-11-07 10:19:23,7.713567,55.126316,2.536
2022-11-07 10:19:24,7.682337,55.06898,2.473
2022-11-07 10:19:25,7.651184,55.011636,2.662
2022-11-07 10:19:26,7.620108,54.954287,2.42
2022-11-07 10:19:27,7.589109,54.89693,2.515
2022-11-07 10:19:28,7.558185,54.839567,2.6
2022-11-07 10:19:29,7.527337,54.782198,2.484
2022-11-07 10:19:30,7.496565,54.724822,2.556
2022-11-07 10:19:31,7.465867,54.66744,2.493
2022-11-07 10:19:32,7.435244,54.610052,2.789
2022-11-07 10:19:33,7.404696,54.552657,2.649
2022-11-07 10:19:34,7.374221,54.495256,2.922
2022-11-07 10:19:35,7.343819,54.437848,2.63
2022-11-07 10:19:36,7.313491,54.380435,2.631
2022-11-07 10:19:37,7.283236,54.323015,2.497
2022-11-07 10:19:38,7.253053,54.265589,2.467
2022-11-07 10:19:39,7.222942,54.208156,2.577
2022-11-07 10:19:40,7.192903,54.150718,2.392
2022-11-07 10:19:41,7.162935,54.093273,2.321
2022-11-07 10:19:42,7.133039,54.035822,2.161
2022-11-07 10:19:43,7.103213,53.978366,2.174
2022-11-07 10:19:44,7.073458,53.920903,2.09
2022-11-07 10:19:45,7.043773,53.863434,1.743
2022-11-07 10:19:46,7.014157,53.805959,1.716
2022-11-07 10:19:47,6.984611,53.748478,1.299
2022-11-08 21:19:33,-0.20121,50.031561,3.022
2022-11-08 21:19:34,-0.226894,50.08938,3.114
2022-11-08 21:19:35,-0.252629,50.147195,3.19
2022-11-08 21:19:36,-0.278417,50.205005,3.37
2022-11-08 21:19:37,-0.304256,50.262811,3.504
2022-11-08 21:19:38,-0.330149,50.320612,3.44
2022-11-08 21:19:39,-0.356093,50.378408,3.333
2022-11-08 21:19:40,-0.382091,50.436199,3.362
2022-11-08 21:19:41,-0.408142,50.493986,3.31
2022-11-08 21:19:42,-0.434246,50.551768,3.167
2022-11-08 21:19:44,-0.486616,50.667318,3.064
2022-11-08 21:19:45,-0.512882,50.725085,2.578
2022-11-09 20:54:19,4.791344,53.319277,1.929
2022-11-09 20:54:20,4.762309,53.376803,2.203
2022-11-09 20:54:21,4.733207,53.434323,2.012
2022-11-09 20:54:22,4.704038,53.491837,2.109
2022-11-09 20:54:23,4.674801,53.549345,2.057
2022-11-09 20:54:24,4.645497,53.606848,2.159
2022-11-09 20:54:25,4.616124,53.664344,2.097
2022-11-09 20:54:26,4.586682,53.721835,2.102
2022-11-09 20:54:27,4.557171,53.77932,2.089
2022-11-09 20:54:28,4.527592,53.836799,2.254
2022-11-09 20:54:29,4.497942,53.894271,2.292
2022-11-09 20:54:30,4.468223,53.951738,2.38
2022-11-09 20:54:31,4.438433,54.009199,2.118
2022-11-09 20:54:32,4.408573,54.066654,2.17
2022-11-09 20:54:33,4.378642,54.124102,2.234
2022-11-09 20:54:34,4.34864,54.181545,2.17
2022-11-09 20:54:35,4.318566,54.238981,2.051
2022-11-09 20:54:36,4.28842,54.296411,2.231
2022-11-09 20:54:37,4.258202,54.353836,2.059
2022-11-09 20:54:38,4.227911,54.411253,2.042
2022-11-09 20:54:39,4.197547,54.468665,2.03
2022-11-09 20:54:40,4.16711,54.52607,1.983
2022-11-09 20:54:41,4.136599,54.583469,2.235
2022-11-09 20:54:42,4.106014,54.640862,2.165
2022-11-09 20:54:43,4.075355,54.698248,2.261
2022-11-09 20:54:44,4.044621,54.755628,2.391
2022-11-09 20:54:45,4.013811,54.813002,2.343
2022-11-09 20:54:46,3.982927,54.870369,2.408
2022-11-09 20:54:47,3.951966,54.927729,2.244
2022-11-09 20:54:48,3.920929,54.985083,2.247
2022-11-09 20:54:49,3.889816,55.042431,2.357
2022-11-09 20:54:50,3.858625,55.099772,2.115
2022-11-09 20:54:51,3.827357,55.157106,2.058
2022-11-09 20:54:52,3.796012,55.214434,2.103
2022-11-09 20:54:53,3.764588,55.271755,2.044
2022-11-09 20:54:54,3.733086,55.32907,1.929
2022-11-09 20:54:55,3.701504,55.386377,2.002
2022-11-09 20:54:56,3.669844,55.443679,1.939
2022-11-09 20:54:57,3.638104,55.500973,2.115
2022-11-09 20:54:58,3.606284,55.55826,2.073
2022-11-09 20:54:59,3.574383,55.615541,2.076
2022-11-09 20:55:00,3.542402,55.672815,1.901
2022-11-09 20:55:01,3.510339,55.730082,1.885
2022-11-09 20:55:02,3.478194,55.787342,2.025
2022-11-09 20:55:03,3.445968,55.844595,1.933
2022-11-09 20:55:04,3.413659,55.901841,1.817
2022-11-09 20:55:05,3.381267,55.95908,1.928
2022-11-09 20:55:06,3.348792,56.016312,1.896
2022-11-09 20:55:07,3.316233,56.073537,1.965
2022-11-09 20:55:08,3.28359,56.130754,2.258
2022-11-09 20:55:09,3.250862,56.187965,2.086
2022-11-09 20:55:10,3.218049,56.245169,2.099
2022-11-09 20:55:11,3.185151,56.302365,2.008
2022-11-09 20:55:12,3.152167,56.359554,2.158
2022-11-09 20:55:13,3.119097,56.416736,2.269
2022-11-09 20:55:14,3.08594,56.47391,2.204
2022-11-09 20:55:15,3.052696,56.531077,2.101
2022-11-09 20:55:16,3.019364,56.588237,2.097
2022-11-10 10:41:24,2.915186,56.569632,3.015
2022-11-10 10:41:25,2.881883,56.51247,3.237
2022-11-10 10:41:26,2.848667,56.455301,2.909
2022-11-10 10:41:27,2.815538,56.398125,2.897
2022-11-10 10:41:28,2.782496,56.340942,2.944
2022-11-10 10:41:29,2.749539,56.283751,3.131
2022-11-10 10:41:30,2.716669,56.226553,3.229
2022-11-10 10:41:31,2.683884,56.169348,3.203
2022-11-10 10:41:32,2.651183,56.112135,3.214
2022-11-10 10:41:33,2.618567,56.054916,3.401
2022-11-10 10:41:34,2.586036,55.997689,3.298
2022-11-10 10:41:35,2.553587,55.940455,3.268
2022-11-10 10:41:36,2.521222,55.883215,3.281
2022-11-10 10:41:37,2.48894,55.825967,3.195
2022-11-10 10:41:38,2.45674,55.768712,2.99
2022-11-10 10:41:39,2.424622,55.711451,2.966
2022-11-10 10:41:40,2.392585,55.654182,2.954
2022-11-10 10:41:41,2.36063,55.596907,3.127
2022-11-10 10:41:42,2.328755,55.539624,2.986
2022-11-10 10:41:43,2.296961,55.482335,3.01
2022-11-10 10:41:44,2.265246,55.425039,2.835
2022-11-10 10:41:45,2.233611,55.367737,2.801
2022-11-10 10:41:46,2.202056,55.310427,2.569
2022-11-10 10:41:47,2.170579,55.253111,2.8
2022-11-10 10:41:48,2.13918,55.195789,2.77
2022-11-10 10:41:49,2.10786,55.138459,2.481
2022-11-10 10:41:50,2.076617,55.081123,2.436
2022-11-10 10:41:51,2.045451,55.023781,2.407
2022-11-10 10:41:52,2.014362,54.966431,2.424
2022-11-10 10:41:53,1.98335,54.909076,2.455
2022-11-10 10:41:54,1.952414,54.851714,2.564
2022-11-10 10:41:55,1.921553,54.794345,2.448
2022-11-10 10:41:56,1.890768,54.73697,2.503
2022-11-10 10:41:57,1.860058,54.679589,2.266
2022-11-10 10:41:58,1.829423,54.622201,2.281
2022-11-10 10:41:59,1.798862,54.564807,2.144
2022-11-10 10:42:00,1.768375,54.507406,2.291
2022-11-10 10:42:01,1.737961,54.45,2.25
2022-11-10 10:42:02,1.707621,54.392587,2.3
2022-11-10 10:42:03,1.677353,54.335167,2.369
2022-11-10 10:42:04,1.647158,54.277742,2.289
2022-11-10 10:42:05,1.617035,54.22031,2.453
2022-11-10 10:42:06,1.586985,54.162872,2.222
2022-11-10 10:42:07,1.557005,54.105428,2.393
2022-11-10 10:42:08,1.527097,54.047978,2.197
2022-11-10 10:42:09,1.497259,53.990522,2.252
2022-11-10 10:42:10,1.467492,53.93306,2.267
2022-11-10 10:42:11,1.437796,53.875592,2.252
2022-11-10 10:42:12,1.408169,53.818118,2.085
2022-11-10 10:42:13,1.378611,53.760637,1.942
2022-11-10 10:42:14,1.349123,53.703151,1.838
2022-11-10 10:42:15,1.319703,53.645659,1.853
2022-11-10 10:42:16,1.290352,53.588161,1.74
2022-11-10 10:42:17,1.261069,53.530657,1.495
2022-11-10 10:42:18,1.231854,53.473148,1.438
2022-11-10 10:42:19,1.202707,53.415632,1.474
2022-11-10 10:42:20,1.173626,53.358111,1.464
2022-11-10 10:42:21,1.144613,53.300584,1.21
2022-11-10 10:42:22,1.115666,53.243051,1.255
2022-11-10 10:42:23,1.086786,53.185512,1.183
2022-11-10 10:42:24,1.057971,53.127968,1.42
2022-11-10 10:42:25,1.029222,53.070418,1.128
2022-11-10 10:43:06,-0.096508,50.706253,1.554
2022-11-10 10:43:07,-0.122754,50.648484,1.733
2022-11-10 10:43:08,-0.148947,50.59071,1.543
2022-11-10 10:43:09,-0.175085,50.532932,1.991
2022-11-10 10:43:10,-0.20117,50.475149,1.882
2022-11-10 10:43:11,-0.227202,50.417361,1.985
2022-11-10 10:43:12,-0.253181,50.359568,1.856
2022-11-10 10:43:13,-0.279107,50.301771,2.095
2022-11-10 10:43:14,-0.30498,50.243969,1.963
2022-11-10 10:43:15,-0.330801,50.186162,1.937
2022-11-10 10:43:16,-0.35657,50.128351,1.97
2022-11-11 10:15:49,8.312984,54.5077,1.736
2022-11-11 10:15:50,8.282572,54.450293,1.987
2022-11-11 10:15:51,8.252233,54.39288,2.085
2022-11-11 10:15:52,8.221967,54.33546,1.98
2022-11-11 10:15:53,8.191773,54.278035,1.676
2022-11-11 10:15:54,8.161652,54.220603,1.5
2022-11-11 10:15:55,8.131603,54.163165,1.688
2022-11-11 10:15:56,8.101625,54.105721,2.08
2022-11-11 10:15:57,8.071718,54.048271,1.924
2022-11-11 10:15:58,8.041882,53.990815,1.815
2022-11-11 10:15:59,8.012116,53.933353,1.688
2022-11-11 10:16:00,7.982421,53.875884,1.501
2022-11-12 21:15:47,0.762433,49.970941,0.483
2022-11-12 21:15:48,0.736807,50.028766,0.418
2022-11-12 21:15:49,0.711129,50.086586,0.773
2022-11-12 21:15:50,0.6854,50.144401,0.521
2022-11-12 21:15:51,0.659619,50.202212,0.417
2022-11-12 21:15:52,0.633786,50.260019,0.581
2022-11-12 21:15:53,0.6079,50.31782,0.657
2022-11-12 21:15:54,0.581962,50.375617,0.597
2022-11-12 21:15:55,0.555971,50.433409,0.722
2022-11-12 21:15:56,0.529927,50.491197,0.614
2022-11-12 21:15:57,0.503829,50.54898,0.684
2022-11-12 21:15:58,0.477678,50.606758,0.39
2022-11-12 21:15:59,0.451473,50.664531,0.77
2022-11-12 21:16:00,0.425214,50.722299,0.542
2022-11-13 20:50:38,5.610504,53.551604,0.911
2022-11-13 20:50:39,5.5812,53.609107,0.894
2022-11-13 20:50:40,5.551829,53.666603,1.029
2022-11-13 20:50:41,5.522388,53.724094,1.114
2022-11-13 20:50:42,5.492879,53.781579,1.161
2022-11-13 20:50:43,5.463301,53.839058,1.321
2022-11-13 20:50:44,5.433652,53.896531,1.274
2022-11-13 20:50:45,5.403934,53.953998,0.976
2022-11-13 20:50:46,5.374146,54.011459,1.326
2022-11-13 20:50:47,5.344287,54.068913,1.412
2022-11-13 20:50:48,5.314357,54.126362,0.869
2022-11-13 20:50:49,5.284356,54.183805,1.198
2022-11-13 20:50:50,5.254284,54.241241,1.259
2022-11-13 20:50:51,5.224139,54.298672,1.129
2022-11-13 20:50:52,5.193922,54.356096,1.281
2022-11-13 20:50:53,5.163632,54.413514,1.023
2022-11-13 20:50:54,5.13327,54.470925,1.128
2022-11-13 20:50:55,5.102834,54.528331,1.041
2022-11-13 20:50:56,5.072324,54.58573,1.363
2022-11-13 20:50:57,5.04174,54.643122,1.227
2022-11-13 20:50:58,5.011082,54.700509,1.096
2022-11-13 20:50:59,4.980349,54.757889,1.289
2022-11-13 20:51:00,4.949541,54.815262,1.353
2022-11-13 20:51:01,4.918658,54.872629,1.312
2022-11-13 20:51:02,4.887698,54.92999,1.071
2022-11-13 20:51:03,4.856663,54.987344,1.33
2022-11-13 20:51:04,4.82555,55.044692,1.156
2022-11-13 20:51:05,4.794361,55.102033,1.292
2022-11-13 20:51:06,4.763094,55.159368,1.214
2022-11-13 20:51:07,4.73175,55.216695,1.367
2022-11-13 20:51:08,4.700327,55.274017,1.2
2022-11-13 20:51:09,4.668826,55.331331,1.374
2022-11-13 20:51:10,4.637246,55.388639,1.299
2022-11-13 20:51:11,4.605587,55.44594,1.406
2022-11-13 20:51:12,4.573848,55.503235,1.286
2022-11-13 20:51:13,4.542029,55.560522,1.196
2022-11-13 20:51:14,4.51013,55.617803,1.197
2022-11-13 20:51:15,4.478149,55.675077,1.406
2022-11-13 20:51:16,4.446088,55.732344,1.497
2022-11-13 20:51:17,4.413945,55.789604,1.43
2022-11-13 20:51:18,4.381719,55.846857,1.262
2022-11-13 20:51:19,4.349411,55.904103,1.177
2022-11-13 20:51:20,4.317021,55.961342,1.243
2022-11-13 20:51:21,4.284546,56.018575,1.317
2022-11-13 20:51:22,4.251989,56.0758,1.192
2022-11-13 20:51:23,4.219347,56.133017,1.154
2022-11-13 20:51:24,4.18662,56.190228,1.425
2022-11-13 20:51:25,4.153809,56.247432,1.237
2022-11-13 20:51:26,4.120912,56.304628,1.106
2022-11-13 20:51:27,4.087929,56.361817,1.227
2022-11-13 20:51:28,4.05486,56.418999,1.206
2022-11-13 20:51:29,4.021704,56.476174,1.271
2022-11-13 20:51:30,3.988461,56.533341,1.519
2022-11-14 10:37:40,3.81282,56.50831,2.004
