datetime,longitude,latitude,significant_wave_height
2022-10-26 04:44:06.460,5.232946,54.523411,1.02
2022-10-26 04:44:07.503,5.201274,54.583515,1.072
2022-10-26 04:44:08.545,5.169523,54.643613,1.058
2022-10-26 04:44:09.588,5.13769,54.703704,1.024
2022-10-26 04:44:10.631,5.105777,54.763789,1.021
2022-10-26 04:44:11.674,5.073781,54.823866,1.045
2022-10-26 04:44:12.717,5.041704,54.883936,0.939
2022-10-26 04:44:13.759,5.009544,54.943999,1.002
2022-10-26 04:44:14.802,4.977301,55.004056,0.918
2022-10-26 04:44:15.845,4.944975,55.064105,1.005
2022-10-26 04:44:16.888,4.912547,55.12418,0.983
2022-10-26 04:44:17.932,4.880036,55.184245,1.009
2022-10-26 04:44:18.975,4.84744,55.244303,0.966
2022-10-26 04:44:20.018,4.81476,55.304354,0.987
2022-10-26 04:44:21.062,4.781993,55.364398,0.987
2022-10-26 04:44:22.105,4.749141,55.424435,0.985
2022-10-26 04:44:23.148,4.716202,55.484464,1.11
2022-10-26 04:44:24.192,4.683177,55.544486,1.071
2022-10-26 04:44:25.235,4.650063,55.604501,1.026
2022-10-26 04:44:26.278,4.616862,55.664508,1.094
2022-10-26 04:44:27.322,4.583573,55.724508,1.075
2022-10-26 04:44:28.365,4.550195,55.7845,1.052
2022-10-26 04:44:29.408,4.516728,55.844485,1.174
2022-10-26 04:44:30.452,4.483171,55.904462,1.131
2022-10-26 04:44:31.495,4.449523,55.964432,1.091
2022-10-26 04:44:32.538,4.415786,56.024394,1.117
2022-10-26 04:44:33.582,4.381957,56.084348,1.201
2022-10-26 04:44:34.625,4.348036,56.144295,1.174
2022-10-26 04:44:35.668,4.314024,56.204234,1.114
2022-10-26 04:44:36.712,4.279919,56.264165,1.125
2022-10-26 04:44:37.755,4.24572,56.324088,1.114
2022-10-26 04:44:38.798,4.211429,56.384004,1.187
2022-10-26 04:44:39.842,4.177043,56.443912,1.204
2022-10-26 04:44:40.885,4.142563,56.503812,1.143
2022-10-26 18:27:50.027,4.43889,56.445736,1.767
2022-10-26 18:27:51.070,4.404498,56.385826,1.69
2022-10-26 18:27:52.114,4.3702,56.325908,1.617
2022-10-26 18:27:53.157,4.335996,56.265981,1.628
2022-10-26 18:27:54.200,4.301884,56.206048,1.711
2022-10-26 18:27:55.244,4.267866,56.146106,1.611
2022-10-26 18:27:56.287,4.233939,56.086156,1.48
2022-10-26 18:27:57.330,4.200104,56.026199,1.633
2022-10-26 18:27:58.374,4.166361,55.966235,1.573
2022-10-26 18:27:59.416,4.132723,55.906289,1.537
2022-10-26 18:28:00.459,4.099177,55.84634,1.548
2022-10-26 18:28:01.502,4.06572,55.786382,1.553
2022-10-26 18:28:02.545,4.032353,55.726418,1.629
2022-10-26 18:28:03.588,3.999074,55.666446,1.641
2022-10-26 18:28:04.630,3.965884,55.606466,1.55
2022-10-26 18:28:05.673,3.932781,55.546479,1.553
2022-10-26 18:28:06.716,3.899766,55.486485,1.72
2022-10-26 18:28:07.759,3.866838,55.426483,1.631
2022-10-26 18:28:08.802,3.833996,55.366474,1.583
2022-10-26 18:28:09.844,3.80124,55.306458,1.671
2022-10-26 18:28:10.887,3.76857,55.246434,1.621
2022-10-26 18:28:11.930,3.735984,55.186404,1.576
2022-10-26 18:28:12.973,3.703484,55.126366,1.655
2022-10-26 18:28:14.016,3.671067,55.066321,1.64
2022-10-26 18:28:15.058,3.638735,55.006269,1.578
2022-10-26 18:28:16.101,3.606486,54.94621,1.597
2022-10-26 18:28:17.144,3.574319,54.886143,1.709
2022-10-26 18:28:18.187,3.542236,54.82607,1.615
2022-10-26 18:28:19.230,3.510234,54.76599,1.654
2022-10-26 18:28:20.272,3.478314,54.705903,1.558
2022-10-26 18:28:21.315,3.446476,54.645809,1.59
2022-10-26 18:28:22.358,3.414718,54.585709,1.645
2022-10-26 18:28:23.401,3.383041,54.525601,1.71
2022-10-26 18:28:24.444,3.351444,54.465486,1.593
2022-10-26 18:28:25.486,3.319926,54.405365,1.651
2022-10-26 18:28:26.529,3.288488,54.345237,1.71
2022-10-26 18:28:27.572,3.257128,54.285103,1.729
2022-10-26 18:28:28.615,3.225847,54.224961,1.648
2022-10-26 18:28:29.658,3.194644,54.164813,1.665
2022-10-26 18:28:30.700,3.163539,54.104697,1.649
2022-10-26 18:28:31.742,3.132507,54.044566,1.599
2022-10-26 18:28:32.784,3.101551,53.984428,1.607
2022-10-26 18:28:33.827,3.070672,53.924285,1.557
2022-10-26 18:28:34.869,3.039869,53.864134,1.602
2022-10-26 18:28:35.911,3.009142,53.803977,1.577
2022-10-26 18:28:36.953,2.97849,53.743814,1.505
2022-10-26 18:28:37.996,2.947913,53.683644,1.401
2022-10-26 18:28:39.038,2.917411,53.623468,1.429
2022-10-26 18:28:40.080,2.886982,53.563286,1.406
2022-10-26 18:28:41.123,2.856628,53.503097,1.422
2022-10-26 18:28:42.165,2.826347,53.442902,1.52
2022-10-26 18:28:43.207,2.796139,53.382701,1.518
2022-10-26 18:28:44.249,2.766004,53.322493,1.526
2022-10-26 18:28:45.292,2.735942,53.26228,1.624
2022-10-26 18:28:46.334,2.705951,53.202059,1.636
2022-10-26 18:28:47.376,2.676032,53.141833,1.502
2022-10-26 18:28:48.418,2.646185,53.081601,1.604
2022-10-26 18:28:49.461,2.616408,53.021363,1.576
2022-10-26 18:28:50.503,2.586702,52.961118,1.659
2022-10-26 18:28:51.545,2.557066,52.900868,1.507
2022-10-26 18:28:52.588,2.527501,52.840611,1.521
2022-10-26 18:28:53.630,2.498005,52.780349,1.5
2022-10-26 18:28:54.672,2.468578,52.72008,1.452
2022-10-26 18:28:55.714,2.43922,52.659806,1.405
2022-10-26 18:28:56.757,2.409931,52.599525,1.383
2022-10-26 18:28:57.799,2.38071,52.539239,1.406
2022-10-26 18:28:58.841,2.351557,52.478947,1.197
2022-10-26 18:28:59.883,2.322472,52.418648,1.088
2022-10-26 18:29:00.925,2.293471,52.35838,1.271
2022-10-26 18:29:01.967,2.264534,52.298101,1.137
2022-10-26 18:29:03.009,2.235664,52.237816,1.058
2022-10-26 18:29:04.050,2.206861,52.177526,0.983
2022-10-26 18:29:05.092,2.178123,52.117229,1.007
2022-10-26 18:29:06.134,2.149451,52.056927,0.882
2022-10-26 18:29:07.176,2.120845,51.996619,1.017
2022-10-26 18:29:08.217,2.092303,51.936306,1.133
2022-10-26 18:29:09.259,2.063826,51.875987,1.092
2022-10-26 18:29:10.301,2.035413,51.815662,1.044
2022-10-26 18:29:11.343,2.007065,51.755332,1.038
2022-10-26 18:29:12.384,1.97878,51.694996,0.965
2022-10-26 18:29:13.426,1.950559,51.634655,1.029
2022-10-26 18:29:14.468,1.922401,51.574308,0.961
2022-10-26 18:29:15.510,1.894306,51.513955,0.848
2022-10-26 18:29:16.551,1.866274,51.453598,0.779
2022-10-26 18:29:17.593,1.838304,51.393234,0.851
2022-10-26 18:29:18.635,1.810395,51.332865,0.877
2022-10-26 18:29:19.676,1.782549,51.272491,0.798
2022-10-26 18:29:20.718,1.754764,51.212112,0.8
2022-10-26 18:29:21.760,1.72704,51.151727,0.818
2022-10-26 18:29:22.802,1.699377,51.091337,0.889
2022-10-29 04:50:01.107,4.461737,52.900792,0.632
2022-10-29 04:50:02.150,4.432103,52.961039,0.786
2022-10-29 04:50:03.192,4.402398,53.02128,0.686
2022-10-29 04:50:04.234,4.372622,53.081514,0.777
2022-10-29 04:50:05.276,4.342776,53.141743,0.696
2022-10-29 04:50:06.319,4.312858,53.201965,0.721
2022-10-29 04:50:07.361,4.282858,53.262202,0.787
2022-10-29 04:50:08.404,4.252782,53.322443,0.714
2022-10-29 04:50:09.447,4.222632,53.382677,0.764
2022-10-29 04:50:10.490,4.19241,53.442905,0.779
2022-10-29 04:50:11.532,4.162115,53.503127,0.793
2022-10-29 04:50:12.575,4.131746,53.563342,0.769
2022-10-29 04:50:13.618,4.101303,53.623552,0.779
2022-10-29 04:50:14.661,4.070786,53.683754,0.69
2022-10-29 04:50:15.704,4.040195,53.743951,0.785
2022-10-29 04:50:16.746,4.009528,53.804141,0.752
2022-10-29 04:50:17.789,3.978786,53.864324,0.698
2022-10-29 04:50:18.832,3.947968,53.924502,0.766
2022-10-29 04:50:19.875,3.917074,53.984672,0.718
2022-10-29 04:50:20.918,3.886103,54.044836,0.681
2022-10-29 04:50:21.960,3.855056,54.104994,0.799
2022-10-29 04:50:23.003,3.823931,54.165145,0.714
2022-10-29 04:50:24.046,3.792729,54.225289,0.771
2022-10-29 04:50:25.089,3.761448,54.285427,0.76
2022-10-29 04:50:26.132,3.73009,54.345558,0.84
2022-10-29 04:50:27.174,3.698652,54.405682,0.825
2022-10-29 04:50:28.217,3.667135,54.4658,0.893
2022-10-29 04:50:29.260,3.635538,54.525911,0.813
2022-10-29 04:50:30.303,3.603861,54.586015,0.827
2022-10-29 04:50:31.346,3.572104,54.646112,0.751
2022-10-29 04:50:32.388,3.540266,54.706203,0.857
2022-10-29 04:50:33.431,3.508347,54.766286,0.818
2022-10-29 04:50:34.474,3.476345,54.826363,0.946
2022-10-29 04:50:35.517,3.444262,54.886432,0.928
2022-10-29 04:50:36.560,3.412096,54.946495,0.915
2022-10-29 04:50:37.602,3.379848,55.00655,0.958
2022-10-29 04:50:38.645,3.347516,55.066599,0.962
2022-10-29 04:50:39.689,3.315082,55.126674,0.969
2022-10-29 04:50:40.732,3.282565,55.186738,1.032
2022-10-29 04:50:41.775,3.249964,55.246796,1.065
2022-10-29 04:50:42.819,3.217277,55.306846,1.033
2022-10-29 04:50:43.862,3.184505,55.366889,1.101
2022-10-29 04:50:44.905,3.151647,55.426925,1.13
2022-10-29 04:50:45.949,3.118702,55.486954,1.087
2022-10-29 04:50:46.992,3.08567,55.546975,1.148
2022-10-29 04:50:48.035,3.052551,55.606989,1.166
2022-10-29 04:50:49.079,3.019344,55.666996,1.236
2022-10-29 04:50:50.122,2.986048,55.726995,1.303
2022-10-29 04:50:51.165,2.952664,55.786986,1.314
2022-10-29 04:50:52.209,2.919191,55.84697,1.421
2022-10-29 04:50:53.252,2.885628,55.906947,1.387
2022-10-29 04:50:54.295,2.851974,55.966916,1.501
2022-10-29 04:50:55.339,2.81823,56.026877,1.514
2022-10-29 04:50:56.382,2.784395,56.086831,1.533
2022-10-29 04:50:57.425,2.750468,56.146777,1.581
2022-10-29 04:50:58.469,2.71645,56.206715,1.579
2022-10-29 04:50:59.512,2.682338,56.266646,1.611
2022-10-29 04:51:00.555,2.648134,56.326569,1.61
2022-10-29 04:51:01.599,2.613835,56.386484,1.678
2022-10-29 04:51:02.642,2.579443,56.44639,1.543
2022-10-29 04:51:03.685,2.544957,56.50629,1.741
2022-10-29 04:51:04.729,2.510375,56.566181,1.628
2022-10-29 18:34:10.729,2.911457,56.560771,0.823
2022-10-29 18:34:11.772,2.87688,56.500875,0.851
2022-10-29 18:34:12.816,2.842398,56.440971,0.817
2022-10-29 18:34:13.859,2.80801,56.381059,0.804
2022-10-29 18:34:14.902,2.773734,56.321169,0.811
2022-10-29 18:34:15.945,2.739551,56.261271,0.776
2022-10-29 18:34:16.987,2.705461,56.201366,0.795
2022-10-29 18:34:18.030,2.671464,56.141453,0.757
2022-10-29 18:34:19.073,2.637558,56.081532,0.803
2022-10-29 18:34:20.116,2.603744,56.021603,0.8
2022-10-29 18:34:21.159,2.570021,55.961667,0.794
2022-10-29 18:34:22.201,2.536389,55.901723,0.787
2022-10-29 18:34:23.244,2.502846,55.841772,0.811
2022-10-29 18:34:24.287,2.469393,55.781813,0.855
2022-10-29 18:34:25.330,2.43603,55.721847,0.817
2022-10-29 18:34:26.373,2.402755,55.661873,0.805
2022-10-29 18:34:27.415,2.369568,55.601891,0.923
2022-10-29 18:34:28.458,2.336469,55.541903,0.786
2022-10-29 18:34:29.501,2.303457,55.481907,0.888
2022-10-29 18:34:30.544,2.270532,55.421903,0.803
2022-10-29 18:34:31.587,2.237694,55.361892,0.751
2022-10-29 18:34:32.629,2.204941,55.301874,0.801
2022-10-29 18:34:33.672,2.172275,55.241849,0.804
2022-10-29 18:34:34.715,2.139693,55.181817,0.741
2022-10-29 18:34:35.758,2.107195,55.121777,0.761
2022-10-29 18:34:36.801,2.074782,55.06173,0.7
2022-10-29 18:34:37.843,2.042453,55.001677,0.634
2022-10-29 18:34:38.886,2.010207,54.941616,0.61
2022-10-29 18:34:39.929,1.978044,54.881548,0.719
2022-10-29 18:34:40.972,1.945964,54.821473,0.624
2022-10-29 18:34:42.015,1.913965,54.761391,0.613
2022-10-29 18:34:43.057,1.882049,54.701302,0.652
2022-10-29 18:34:44.100,1.850213,54.641207,0.551
2022-10-29 18:34:45.143,1.818459,54.581104,0.577
2022-10-29 18:34:46.185,1.786806,54.521034,0.548
2022-10-29 18:34:47.227,1.755227,54.460949,0.652
2022-10-29 18:34:48.270,1.723729,54.400856,0.723
2022-10-29 18:34:49.312,1.692309,54.340757,0.611
2022-10-29 18:34:50.354,1.660969,54.280651,0.628
2022-10-29 18:34:51.397,1.629706,54.220538,0.662
2022-10-29 18:34:52.439,1.598522,54.160419,0.623
2022-10-29 18:34:53.481,1.567415,54.100293,0.636
2022-10-29 18:34:54.523,1.536386,54.040161,0.712
2022-10-29 18:34:55.566,1.505433,53.980022,0.72
2022-10-29 18:34:56.608,1.474557,53.919876,0.683
2022-10-29 18:34:57.650,1.443756,53.859724,0.843
2022-10-29 18:34:58.692,1.413032,53.799565,0.808
2022-10-29 18:34:59.735,1.382382,53.739401,0.725
2022-10-29 18:35:00.777,1.351808,53.679229,0.745
2022-10-29 18:35:01.819,1.321308,53.619051,0.771
2022-10-29 18:35:02.862,1.290882,53.558867,0.739
2022-10-29 18:35:03.904,1.260531,53.498677,0.681
2022-10-29 18:35:04.946,1.230252,53.43848,0.716
2022-10-29 18:35:05.988,1.200047,53.378277,0.747
2022-10-29 18:35:07.031,1.169914,53.318068,0.717
2022-10-29 18:35:08.073,1.139854,53.257852,0.56
2022-10-29 18:35:09.115,1.109866,53.197631,0.48
2022-10-29 18:35:10.157,1.07995,53.137403,0.595
2022-10-29 18:35:53.128,-0.095186,50.649283,0.766
2022-10-29 18:35:54.169,-0.122343,50.588879,0.756
2022-10-29 18:35:55.211,-0.149441,50.528469,0.785
2022-10-29 18:35:56.252,-0.176481,50.468054,0.69
2022-10-29 18:35:57.293,-0.203464,50.407635,0.715
2022-10-29 18:35:58.334,-0.230389,50.34721,0.702
2022-10-29 18:35:59.375,-0.257257,50.28678,0.764
2022-10-29 18:36:00.417,-0.284069,50.226345,0.716
2022-10-29 18:36:01.458,-0.310823,50.165905,0.736
2022-10-29 18:36:02.499,-0.337521,50.10546,0.715
2022-11-01 04:56:03.214,3.435452,51.714823,2.643
2022-11-01 04:56:04.257,3.407132,51.775184,3.711
2022-11-01 04:56:07.383,3.321787,51.956232,4.335
2022-11-01 04:56:08.426,3.29321,52.01657,3.941
2022-11-01 04:56:09.468,3.264567,52.076903,3.662
2022-11-01 04:56:10.510,3.235858,52.13723,3.995
2022-11-01 04:56:11.552,3.207084,52.197551,4.026
2022-11-01 04:56:12.595,3.178244,52.257866,4.147
2022-11-01 04:56:13.637,3.149337,52.318176,4.035
2022-11-01 04:56:14.679,3.120364,52.37848,4.146
2022-11-01 04:56:15.722,3.091323,52.438778,3.997
2022-11-01 04:56:16.764,3.062215,52.49907,4.145
2022-11-01 04:56:17.806,3.033039,52.559356,4.174
2022-11-01 04:56:18.848,3.003796,52.619637,3.971
2022-11-01 04:56:19.891,2.974483,52.679911,4.186
2022-11-01 04:56:20.933,2.945103,52.74018,4.003
2022-11-01 04:56:21.975,2.915653,52.800443,4.112
2022-11-01 04:56:23.017,2.886133,52.8607,3.888
2022-11-01 04:56:24.060,2.856544,52.920951,4.219
2022-11-01 04:56:25.102,2.826885,52.981195,4.122
2022-11-01 04:56:26.144,2.797155,53.041434,3.996
2022-11-01 04:56:27.187,2.767355,53.101667,3.676
2022-11-01 04:56:29.271,2.70754,53.222113,3.636
2022-11-01 04:56:30.313,2.677526,53.282328,3.744
2022-11-01 04:56:31.356,2.64742,53.342573,3.628
2022-11-01 04:56:32.399,2.617245,53.402805,3.439
2022-11-01 04:56:33.442,2.586998,53.463031,3.144
2022-11-01 04:56:34.485,2.556677,53.523251,2.954
2022-11-01 04:56:35.528,2.526282,53.583464,2.938
2022-11-01 04:56:36.570,2.495813,53.643671,2.759
2022-11-01 04:56:37.613,2.46527,53.703872,2.797
2022-11-01 04:56:38.656,2.434652,53.764066,2.937
2022-11-01 04:56:39.699,2.403959,53.824254,2.702
2022-11-01 04:56:40.742,2.37319,53.884436,2.745
2022-11-01 04:56:41.784,2.342346,53.944611,2.771
2022-11-01 04:56:42.827,2.311425,54.004779,2.637
2022-11-01 04:56:43.870,2.280428,54.064941,2.739
2022-11-01 04:56:44.913,2.249353,54.125096,2.748
2022-11-01 04:56:45.956,2.218202,54.185245,2.56
2022-11-01 04:56:46.998,2.186972,54.245387,2.351
2022-11-01 04:56:48.041,2.155664,54.305523,2.315
2022-11-01 04:56:49.084,2.124278,54.365652,2.362
2022-11-01 04:56:50.127,2.092812,54.425774,2.194
2022-11-01 04:56:51.170,2.061267,54.485889,2.139
2022-11-01 04:56:52.212,2.029642,54.545998,2.076
2022-11-01 04:56:53.255,1.997938,54.6061,2.049
2022-11-01 04:56:54.298,1.966152,54.666195,2.151
2022-11-01 04:56:55.341,1.934286,54.726283,2.081
2022-11-01 04:56:56.384,1.902338,54.786364,2.09
2022-11-01 04:56:57.426,1.870308,54.846438,1.979
2022-11-01 04:56:58.469,1.838196,54.906506,2.052
2022-11-01 04:56:59.512,1.806001,54.966566,2.114
2022-11-01 04:57:00.555,1.773723,55.026619,2.055
2022-11-01 04:57:01.598,1.741362,55.086665,2.099
2022-11-01 04:57:02.640,1.708917,55.146705,2.149
2022-11-01 04:57:03.684,1.676366,55.206776,2.096
2022-11-01 04:57:04.727,1.643735,55.266831,1.949
2022-11-01 04:57:05.770,1.611018,55.326879,2.006
2022-11-01 04:57:06.814,1.578216,55.38692,1.876
2022-11-01 04:57:07.857,1.545328,55.446953,1.724
2022-11-01 04:57:08.900,1.512352,55.50698,1.679
2022-11-01 04:57:09.944,1.47929,55.566998,1.74
2022-11-01 04:57:10.987,1.44614,55.62701,1.667
2022-11-01 04:57:12.030,1.412903,55.687014,1.675
2022-11-01 04:57:13.074,1.379576,55.747011,2.008
2022-11-01 04:57:14.117,1.346161,55.807,1.58
2022-11-01 04:57:16.204,1.279062,55.926956,1.256
2022-11-01 04:57:18.290,1.211601,56.046881,1.807
2022-11-01 04:57:19.334,1.177734,56.106832,1.908
2022-11-01 04:57:20.377,1.143775,56.166776,1.593
2022-11-01 04:57:21.420,1.109724,56.226712,1.764
2022-11-01 04:57:22.464,1.07558,56.28664,1.693
2022-11-01 04:57:23.507,1.041343,56.34656,1.636
2022-11-01 18:40:36.111,1.223002,56.397731,3.597
2022-11-01 18:40:37.154,1.188699,56.337842,3.487
2022-11-01 18:40:38.197,1.154489,56.277945,3.331
2022-11-01 18:40:39.239,1.120372,56.21804,3.416
2022-11-01 18:40:40.282,1.086347,56.158127,3.258
2022-11-01 18:40:41.325,1.052415,56.098207,3.01
2022-11-01 18:40:42.368,1.018574,56.038278,2.946
2022-11-01 18:40:43.411,0.984825,55.978343,2.991
2022-11-01 18:40:44.453,0.951166,55.918399,2.704
2022-11-01 18:40:45.496,0.917598,55.858448,2.634
2022-11-01 18:40:46.539,0.884119,55.79849,2.563
2022-11-01 18:40:47.582,0.850729,55.738524,2.512
2022-11-01 18:40:48.625,0.817428,55.67855,2.363
2022-11-01 18:40:49.667,0.784216,55.618569,2.413
2022-11-01 18:40:50.710,0.751091,55.558581,2.288
2022-11-01 18:40:51.753,0.718054,55.498585,2.177
2022-11-01 18:40:52.796,0.685104,55.438582,2.33
2022-11-01 18:40:53.839,0.652241,55.378571,2.111
2022-11-01 18:40:54.881,0.619463,55.318554,1.994
2022-11-01 18:40:55.924,0.586771,55.258529,1.867
2022-11-01 18:40:56.967,0.554165,55.198497,1.966
2022-11-01 18:40:58.010,0.521643,55.138457,1.906
2022-11-01 18:40:59.053,0.489205,55.078411,1.909
2022-11-01 18:41:00.095,0.456865,55.018381,1.724
2022-11-01 18:41:01.137,0.424611,54.958351,1.888
2022-11-01 18:41:02.180,0.39244,54.898314,1.684
2022-11-01 18:41:03.222,0.360352,54.83827,1.621
2022-11-01 18:41:04.264,0.328346,54.778219,1.735
2022-11-01 18:41:05.306,0.296421,54.71816,1.796
2022-11-01 18:41:06.349,0.264578,54.658095,1.597
2022-11-01 18:41:07.391,0.232816,54.598023,1.75
2022-11-01 18:41:08.433,0.201134,54.537945,1.468
2022-11-01 18:41:09.475,0.169532,54.477859,1.634
2022-11-01 18:41:10.518,0.13801,54.417767,1.502
2022-11-01 18:41:11.560,0.106568,54.357668,1.471
2022-11-01 18:41:12.602,0.075204,54.297562,1.342
2022-11-01 18:41:13.645,0.043918,54.237449,1.274
2022-11-02 18:09:43.300,8.065027,54.560213,2.1
2022-11-02 18:09:44.342,8.033397,54.500129,2.222
2022-11-02 18:09:45.385,8.001846,54.440039,2.296
2022-11-02 18:09:46.427,7.970376,54.379941,2.278
2022-11-02 18:09:47.469,7.938984,54.319837,2.267
2022-11-02 18:09:52.680,7.783196,54.019217,1.833
2022-11-02 18:09:53.723,7.75227,53.959073,1.742
2022-11-04 05:02:16.707,2.081449,51.19887,0.627
2022-11-04 05:02:17.748,2.053679,51.259247,0.528
2022-11-04 05:02:18.790,2.025848,51.319619,0.616
2022-11-04 05:02:19.832,1.997956,51.379985,0.614
2022-11-04 05:02:20.874,1.970001,51.440346,0.563
2022-11-04 05:02:21.915,1.941985,51.500702,0.551
2022-11-04 05:02:22.957,1.913905,51.561052,0.458
2022-11-04 05:02:24.000,1.885745,51.621436,0.552
2022-11-04 05:02:25.042,1.857525,51.681806,0.699
2022-11-04 05:02:26.084,1.829242,51.74217,0.821
2022-11-04 05:02:27.126,1.800895,51.802529,0.739
2022-11-04 05:02:28.169,1.772484,51.862882,0.772
2022-11-04 05:02:29.211,1.744009,51.92323,0.69
2022-11-04 05:02:49.495,1.176574,53.096515,0.895
2022-11-04 05:02:50.537,1.146711,53.156743,0.962
2022-11-04 05:02:51.579,1.116776,53.216965,0.973
2022-11-04 05:02:52.622,1.08677,53.27718,0.969
2022-11-04 05:02:53.664,1.056691,53.337389,0.905
2022-11-04 05:02:54.706,1.02654,53.397592,0.968
2022-11-04 05:02:55.749,0.996301,53.45782,1.068
2022-11-04 05:02:56.792,0.965988,53.518041,1.019
2022-11-04 05:02:57.834,0.935602,53.578256,1.036
2022-11-04 05:02:58.877,0.905142,53.638464,1.113
2022-11-04 05:02:59.920,0.874608,53.698667,1.13
2022-11-04 05:03:00.963,0.843998,53.758862,1.125
2022-11-04 05:03:02.006,0.813314,53.819052,1.014
2022-11-04 05:03:03.048,0.782554,53.879234,1.034
2022-11-04 05:03:04.091,0.751719,53.939411,1.166
2022-11-04 05:03:05.134,0.720807,53.99958,1.111
2022-11-04 05:03:06.177,0.689818,54.059744,1.064
2022-11-04 05:03:07.220,0.658753,54.119901,1.101
2022-11-04 05:03:08.262,0.62761,54.180051,1.16
2022-11-04 05:03:09.305,0.596389,54.240194,1.105
2022-11-04 05:03:10.348,0.56509,54.300331,1.117
2022-11-04 05:03:11.391,0.533713,54.360461,1.055
2022-11-04 05:03:12.434,0.502257,54.420585,1.039
2022-11-04 05:03:13.476,0.470721,54.480702,1.099
2022-11-04 05:03:14.519,0.439105,54.540812,1.104
2022-11-04 05:03:15.562,0.40741,54.600915,1.075
2022-11-04 05:03:16.605,0.375633,54.661011,1.119
2022-11-04 05:03:17.648,0.343776,54.721101,1.007
2022-11-04 05:03:18.690,0.311838,54.781184,1.044
2022-11-04 05:03:19.733,0.279817,54.841259,1.065
2022-11-04 05:03:20.776,0.247715,54.901328,0.883
2022-11-04 05:03:21.819,0.21553,54.96139,0.944
2022-11-04 05:03:22.862,0.183261,55.021444,0.932
2022-11-04 05:03:23.904,0.15091,55.081492,0.938
2022-11-04 05:03:24.947,0.118474,55.141533,0.897
2022-11-04 05:03:25.990,0.085954,55.201566,0.883
2022-11-04 05:03:27.033,0.053349,55.261592,0.903
2022-11-04 05:03:28.076,0.020646,55.321636,0.886
2022-11-04 05:03:29.119,-0.012146,55.381678,0.935
2022-11-04 05:03:30.163,-0.045025,55.441713,0.979
2022-11-04 05:03:31.206,-0.07799,55.501741,1.085
2022-11-04 05:03:32.249,-0.111042,55.561761,0.979
2022-11-04 05:03:33.293,-0.144182,55.621774,1.017
2022-11-04 05:03:34.336,-0.17741,55.68178,1.031
2022-11-04 05:03:35.379,-0.210726,55.741778,0.977
2022-11-04 05:03:36.423,-0.244131,55.801769,1.079
2022-11-04 05:03:37.466,-0.277625,55.861752,1.09
2022-11-04 05:03:38.509,-0.31121,55.921727,1.001
2022-11-04 05:03:39.553,-0.344884,55.981695,1.078
2022-11-04 18:47:07.917,-0.681091,55.853127,1.315
2022-11-04 18:47:08.960,-0.71456,55.793165,1.236
2022-11-04 18:47:10.003,-0.747939,55.733196,1.163
2022-11-04 18:47:11.045,-0.78123,55.67322,1.162
2022-11-04 18:47:12.088,-0.814432,55.613236,1.089
2022-11-04 18:47:13.131,-0.847546,55.553244,1.145
2022-11-04 18:47:14.173,-0.880552,55.493284,1.119
2022-11-04 18:47:15.215,-0.913475,55.433308,0.999
2022-11-04 18:47:16.258,-0.946312,55.373325,0.964
2022-11-04 18:47:17.300,-0.979063,55.313335,0.971
2022-11-04 18:47:18.342,-1.011729,55.253338,0.943
